Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-08-25,9.0,,,,1.0,7.0,2.0,14.0,0.0,1.0,2.0,9.0,1.0,0.0,1.0,6.0,1.0,2.0,,2.0,1.0,0.0,33.0,12.0,3.0,16.0,129.0,0.0,1.3270284736076155e-05,0.0,,,,,0.0,,,3.864820184409895e-06,,0.0,3.4706315161106715e-06,0.0,0.0,3.594056457492581e-05,0.0,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,-2.0,2.826860831622073e-05,-4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,1.0,2.1974963191936654e-05,2.4416625768818503e-06,1.0,5.619113978107932e-06,5.619113978107932e-06,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,-3.0,1.181807259054121e-05,-5.909036295270605e-06,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,-1.0,7.320804995717329e-06,-3.6604024978586646e-06,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,1.0,4.129413310475571e-05,1.251337366810779e-06,-1.0,3.488828480469829e-05,-2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,-6.0,1.0519616454784058e-05,-3.944856170544022e-06,-11.0,1.5102892847902161e-05,-1.2878435761777038e-06
2020-08-26,9.0,,,4.0,2.0,6.0,2.0,19.0,0.0,0.0,2.0,9.0,0.0,0.0,3.0,5.0,1.0,2.0,,2.0,1.0,0.0,31.0,11.0,3.0,19.0,133.0,0.0,1.3270284736076155e-05,0.0,,,,,0.0,,0.0,3.864820184409895e-06,0.0,1.0,6.941263032221343e-06,3.4706315161106715e-06,-1.0,3.0806198207079265e-05,-5.134366367846544e-06,0.0,6.2752185344854636e-06,0.0,5.0,3.8364539857728136e-05,1.0095931541507403e-05,0.0,0.0,0.0,-1.0,0.0,-5.040856139006649e-06,0.0,2.7240904942862202e-05,0.0,0.0,2.1974963191936654e-05,0.0,-1.0,0.0,-5.619113978107932e-06,0.0,0.0,0.0,2.0,7.927908881900585e-05,5.285272587933723e-05,-1.0,9.848393825451006e-06,-1.9696787650902013e-06,0.0,1.2196460587137613e-05,0.0,0.0,7.320804995717329e-06,0.0,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-2.0,3.879145837113415e-05,-2.502674733621558e-06,-1.0,3.19809277376401e-05,-2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,3.0,1.249204454005607e-05,1.972428085272011e-06,4.0,1.557119960287587e-05,4.6830675497371045e-07
2020-08-27,7.0,,1.0,,3.0,5.0,2.0,19.0,0.0,0.0,2.0,10.0,0.0,0.0,3.0,4.0,1.0,3.0,,2.0,1.0,0.0,28.0,10.0,3.0,18.0,128.0,-2.0,1.0321332572503675e-05,-2.9489521635724785e-06,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,,3.864820184409895e-06,,1.0,1.0411894548332014e-05,3.4706315161106715e-06,-1.0,2.567183183923272e-05,-5.134366367846544e-06,0.0,6.2752185344854636e-06,0.0,0.0,3.8364539857728136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,1.0,2.4416625768818505e-05,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927908881900585e-05,0.0,-1.0,7.878715060360805e-06,-1.9696787650902013e-06,0.0,1.2196460587137613e-05,0.0,1.0,1.0981207493575993e-05,3.6604024978586646e-06,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-3.0,3.503744627070181e-05,-3.754012100432337e-06,-1.0,2.9073570670581907e-05,-2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,-1.0,1.1834568511632065e-05,-6.574760284240036e-07,-5.0,1.4985816159158734e-05,-5.85383443717138e-07
2020-08-28,7.0,,1.0,4.0,3.0,4.0,3.0,18.0,0.0,0.0,2.0,10.0,0.0,0.0,3.0,4.0,1.0,3.0,,3.0,1.0,0.0,26.0,10.0,3.0,19.0,127.0,0.0,1.0321332572503675e-05,0.0,,,,0.0,1.8104790527573596e-05,0.0,0.0,3.864820184409895e-06,0.0,0.0,1.0411894548332014e-05,0.0,-1.0,2.0537465471386177e-05,-5.134366367846544e-06,1.0,9.412827801728195e-06,3.1376092672427318e-06,-1.0,3.634535354942665e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,0.0,2.4416625768818505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927908881900585e-05,0.0,0.0,7.878715060360805e-06,0.0,0.0,1.2196460587137613e-05,0.0,0.0,1.0981207493575993e-05,0.0,,,,1.0,1.0851008420382535e-05,3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-2.0,3.2534771537080254e-05,-2.502674733621558e-06,0.0,2.9073570670581907e-05,0.0,0.0,2.365240426689373e-05,0.0,1.0,1.249204454005607e-05,6.574760284240036e-07,-1.0,1.4868739470415306e-05,-1.1707668874342761e-07
2020-08-29,,,,,3.0,3.0,3.0,18.0,,0.0,3.0,,1.0,0.0,3.0,,,,,4.0,,,28.0,10.0,3.0,19.0,131.0,,1.0321332572503675e-05,,,,,,1.8104790527573596e-05,,,3.864820184409895e-06,,0.0,1.0411894548332014e-05,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,0.0,9.412827801728195e-06,0.0,0.0,3.634535354942665e-05,0.0,,0.0,,0.0,0.0,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,,2.4416625768818505e-05,,1.0,5.619113978107932e-06,5.619113978107932e-06,0.0,0.0,0.0,0.0,7.927908881900585e-05,0.0,,7.878715060360805e-06,,,1.2196460587137613e-05,,,1.0981207493575993e-05,,,,,1.0,1.4468011227176713e-05,3.617002806794178e-06,,2.830111251673303e-06,,,0.0,,2.0,3.503744627070181e-05,2.502674733621558e-06,0.0,2.9073570670581907e-05,0.0,0.0,2.365240426689373e-05,0.0,0.0,1.249204454005607e-05,0.0,4.0,1.5337046225389018e-05,4.6830675497371045e-07
2020-08-30,,,,,3.0,3.0,3.0,18.0,,0.0,3.0,,1.0,0.0,3.0,6.0,,,,4.0,,,28.0,10.0,3.0,21.0,135.0,,1.0321332572503675e-05,,,,,,1.8104790527573596e-05,,,3.864820184409895e-06,,0.0,1.0411894548332014e-05,0.0,0.0,1.5403099103539633e-05,0.0,0.0,9.412827801728195e-06,0.0,0.0,3.634535354942665e-05,0.0,,0.0,,0.0,0.0,0.0,0.0,4.0861357414293305e-05,0.0,,2.4416625768818505e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,7.927908881900585e-05,0.0,2.0,1.181807259054121e-05,3.939357530180403e-06,,1.2196460587137613e-05,,,1.0981207493575993e-05,,,,,0.0,1.4468011227176713e-05,0.0,,2.830111251673303e-06,,,0.0,,0.0,3.503744627070181e-05,0.0,0.0,2.9073570670581907e-05,0.0,0.0,2.365240426689373e-05,0.0,2.0,1.3806996596904076e-05,1.3149520568480073e-06,4.0,1.5805352980362728e-05,4.6830675497371045e-07
2020-08-31,6.0,,1.0,7.0,2.0,4.0,5.0,12.0,0.0,0.0,3.0,10.0,1.0,0.0,1.0,4.0,1.0,1.0,,3.0,1.0,0.0,29.0,10.0,4.0,22.0,129.0,-1.0,8.846856490717436e-06,-1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,3.0,6.763435322717316e-06,2.8986151383074214e-06,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,1.0,2.0537465471386177e-05,5.134366367846544e-06,2.0,1.5688046336213657e-05,6.2752185344854636e-06,-6.0,2.423023569961777e-05,-1.2115117849808884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0861357414293305e-05,0.0,0.0,2.4416625768818505e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,-2.0,2.6426362939668615e-05,-5.285272587933723e-05,-2.0,7.878715060360805e-06,-3.939357530180403e-06,0.0,1.2196460587137613e-05,0.0,-2.0,3.6604024978586646e-06,-7.320804995717329e-06,,,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,1.0,3.628878363751259e-05,1.251337366810779e-06,0.0,2.9073570670581907e-05,0.0,1.0,3.153653902252497e-05,7.884134755631242e-06,1.0,1.446447262532808e-05,6.574760284240036e-07,-6.0,1.5102892847902161e-05,-7.024601324605656e-07
2020-09-01,6.0,,,,1.0,4.0,5.0,11.0,0.0,1.0,3.0,10.0,0.0,0.0,1.0,5.0,0.0,0.0,,3.0,1.0,0.0,29.0,10.0,4.0,26.0,130.0,0.0,8.846856490717436e-06,0.0,,,,,1.8104790527573596e-05,,,6.763435322717316e-06,,-1.0,3.4706315161106715e-06,-3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,0.0,1.5688046336213657e-05,0.0,-1.0,2.2211049391316288e-05,-2.0191863083014806e-06,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,4.0861357414293305e-05,0.0,0.0,2.4416625768818505e-05,0.0,-1.0,0.0,-5.619113978107932e-06,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,1.0,9.848393825451006e-06,1.9696787650902013e-06,-1.0,0.0,-1.2196460587137613e-05,-1.0,0.0,-3.6604024978586646e-06,,,,0.0,1.0851008420382535e-05,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,0.0,3.628878363751259e-05,0.0,0.0,2.9073570670581907e-05,0.0,0.0,3.153653902252497e-05,0.0,4.0,1.7094376739024094e-05,2.6299041136960146e-06,1.0,1.521996953664559e-05,1.1707668874342761e-07
2020-09-02,7.0,,,5.0,1.0,5.0,5.0,16.0,0.0,1.0,4.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,,5.0,1.0,0.0,25.0,10.0,3.0,27.0,134.0,1.0,1.0321332572503675e-05,1.4744760817862393e-06,,,,,1.8104790527573596e-05,,-2.0,4.831025230512369e-06,-1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,1.0,2.567183183923272e-05,5.134366367846544e-06,0.0,1.5688046336213657e-05,0.0,5.0,3.230698093282369e-05,1.0095931541507403e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,5.4481809885724405e-05,1.3620452471431101e-05,-2.0,1.9533300615054802e-05,-4.8833251537637006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,2.0,1.378775135563141e-05,3.939357530180403e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.808501403397089e-05,7.234005613588356e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-4.0,3.128343417026948e-05,-5.005349467243116e-06,0.0,2.9073570670581907e-05,0.0,-1.0,2.365240426689373e-05,-7.884134755631242e-06,1.0,1.77518527674481e-05,6.574760284240036e-07,4.0,1.56882762916193e-05,4.6830675497371045e-07
2020-09-03,7.0,,3.0,,0.0,5.0,5.0,21.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,7.0,0.0,0.0,,5.0,1.0,0.0,29.0,10.0,2.0,28.0,142.0,0.0,1.0321332572503675e-05,0.0,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,,4.831025230512369e-06,,-1.0,0.0,-3.4706315161106715e-06,0.0,2.567183183923272e-05,0.0,0.0,1.5688046336213657e-05,0.0,5.0,4.240291247433109e-05,1.0095931541507403e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,4.0861357414293305e-05,-1.3620452471431101e-05,-1.0,1.7091638038172954e-05,-2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,0.0,1.378775135563141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.808501403397089e-05,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,4.0,3.628878363751259e-05,5.005349467243116e-06,0.0,2.9073570670581907e-05,0.0,-1.0,1.5768269511262485e-05,-7.884134755631242e-06,1.0,1.8409328795872103e-05,6.574760284240036e-07,8.0,1.662488980156672e-05,9.366135099474209e-07
2020-09-04,7.0,,,4.0,0.0,6.0,6.0,16.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,,0.0,0.0,,4.0,1.0,0.0,32.0,11.0,2.0,28.0,144.0,0.0,1.0321332572503675e-05,0.0,,,,,5.4314371582720785e-05,,-1.0,3.864820184409895e-06,-9.662050461024737e-07,0.0,0.0,0.0,1.0,3.0806198207079265e-05,5.134366367846544e-06,1.0,1.882565560345639e-05,3.1376092672427318e-06,-5.0,3.230698093282369e-05,-1.0095931541507403e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,2.0,6.810226235715551e-05,2.7240904942862202e-05,1.0,1.9533300615054802e-05,2.4416625768818503e-06,1.0,5.619113978107932e-06,5.619113978107932e-06,0.0,0.0,0.0,-1.0,0.0,-2.6426362939668615e-05,,1.378775135563141e-05,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,1.4468011227176713e-05,-3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,3.0,4.004279573794493e-05,3.754012100432337e-06,1.0,3.19809277376401e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,0.0,1.8409328795872103e-05,0.0,2.0,1.6859043179053576e-05,2.3415337748685523e-07
2020-09-05,,,,,0.0,5.0,5.0,13.0,,1.0,5.0,,1.0,1.0,0.0,,,,,4.0,,,34.0,11.0,2.0,30.0,144.0,,1.0321332572503675e-05,,,,,,5.4314371582720785e-05,,,3.864820184409895e-06,,0.0,0.0,0.0,-1.0,2.567183183923272e-05,-5.134366367846544e-06,-1.0,1.5688046336213657e-05,-3.1376092672427318e-06,-3.0,2.624942200791925e-05,-6.057558924904442e-06,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.9533300615054802e-05,,0.0,5.619113978107932e-06,0.0,1.0,2.3135830460634384e-05,2.3135830460634384e-05,0.0,0.0,0.0,,1.378775135563141e-05,,,0.0,,,0.0,,,,,0.0,1.4468011227176713e-05,0.0,,2.830111251673303e-06,,,0.0,,2.0,4.2545470471566483e-05,2.502674733621558e-06,0.0,3.19809277376401e-05,0.0,0.0,1.5768269511262485e-05,0.0,2.0,1.9724280852720108e-05,1.3149520568480073e-06,0.0,1.6859043179053576e-05,0.0
2020-09-06,,,,,0.0,4.0,5.0,12.0,,1.0,5.0,,1.0,1.0,0.0,8.0,,,,4.0,,0.0,34.0,11.0,2.0,31.0,144.0,,1.0321332572503675e-05,,,,,,5.4314371582720785e-05,,,3.864820184409895e-06,,0.0,0.0,0.0,-1.0,2.0537465471386177e-05,-5.134366367846544e-06,0.0,1.5688046336213657e-05,0.0,-1.0,2.423023569961777e-05,-2.0191863083014806e-06,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.9533300615054802e-05,,0.0,5.619113978107932e-06,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,1.0,1.575743012072161e-05,1.9696787650902013e-06,,0.0,,,0.0,,,,,0.0,1.4468011227176713e-05,0.0,,2.830111251673303e-06,,0.0,0.0,0.0,0.0,4.2545470471566483e-05,0.0,0.0,3.19809277376401e-05,0.0,0.0,1.5768269511262485e-05,0.0,1.0,2.0381756881144114e-05,6.574760284240036e-07,0.0,1.6859043179053576e-05,0.0
2020-09-07,9.0,,0.0,3.0,0.0,4.0,5.0,14.0,0.0,1.0,5.0,8.0,2.0,1.0,0.0,8.0,0.0,1.0,,3.0,0.0,0.0,37.0,13.0,1.0,34.0,151.0,2.0,1.3270284736076155e-05,2.9489521635724785e-06,,,,-3.0,0.0,-5.4314371582720785e-05,-1.0,2.8986151383074214e-06,-9.662050461024737e-07,0.0,0.0,0.0,0.0,2.0537465471386177e-05,0.0,0.0,1.5688046336213657e-05,0.0,2.0,2.826860831622073e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,0.0,1.9533300615054802e-05,0.0,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,1.575743012072161e-05,0.0,0.0,0.0,0.0,1.0,3.6604024978586646e-06,3.6604024978586646e-06,,,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,-1.0,0.0,-2.830111251673303e-06,0.0,0.0,0.0,3.0,4.6299482571998825e-05,3.754012100432337e-06,2.0,3.779564187175648e-05,5.814714134116382e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,3.0,2.2354184966416125e-05,1.972428085272011e-06,7.0,1.7678580000257568e-05,8.195368212039933e-07
2020-09-08,8.0,,,,0.0,3.0,6.0,20.0,0.0,1.0,6.0,6.0,2.0,1.0,0.0,7.0,0.0,1.0,,3.0,0.0,0.0,36.0,15.0,0.0,31.0,151.0,-1.0,1.1795808654289914e-05,-1.4744760817862393e-06,,,,,0.0,,,2.8986151383074214e-06,,0.0,0.0,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,1.0,1.882565560345639e-05,3.1376092672427318e-06,6.0,4.0383726166029614e-05,1.2115117849808884e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,8.172271482858661e-05,1.3620452471431101e-05,-2.0,1.4649975461291103e-05,-4.8833251537637006e-06,0.0,1.1238227956215864e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,-1.0,1.378775135563141e-05,-1.9696787650902013e-06,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.504814520518804e-05,-1.251337366810779e-06,2.0,4.3610356005872864e-05,5.814714134116382e-06,-1.0,0.0,-7.884134755631242e-06,-3.0,2.0381756881144114e-05,-1.972428085272011e-06,0.0,1.7678580000257568e-05,0.0
2020-09-09,7.0,,,6.0,0.0,2.0,6.0,18.0,0.0,1.0,6.0,6.0,3.0,1.0,0.0,9.0,0.0,1.0,,3.0,0.0,0.0,40.0,13.0,0.0,29.0,153.0,-1.0,1.0321332572503675e-05,-1.4744760817862393e-06,,,,,0.0,,3.0,5.797230276614843e-06,2.8986151383074214e-06,0.0,0.0,0.0,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,0.0,1.882565560345639e-05,0.0,-2.0,3.634535354942665e-05,-4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,8.172271482858661e-05,0.0,0.0,1.4649975461291103e-05,0.0,1.0,1.6857341934323796e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,2.0,1.7727108885811813e-05,3.939357530180403e-06,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.005349467243116e-05,5.005349467243116e-06,-2.0,3.779564187175648e-05,-5.814714134116382e-06,0.0,0.0,0.0,-2.0,1.9066804824296106e-05,-1.3149520568480073e-06,2.0,1.7912733377744425e-05,2.3415337748685523e-07
2020-09-10,9.0,,0.0,,0.0,2.0,11.0,12.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,9.0,0.0,1.0,,3.0,0.0,0.0,42.0,14.0,0.0,26.0,151.0,2.0,1.3270284736076155e-05,2.9489521635724785e-06,,,,0.0,0.0,0.0,,5.797230276614843e-06,,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,5.0,3.451370193967005e-05,1.5688046336213657e-05,-6.0,2.423023569961777e-05,-1.2115117849808884e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,6.810226235715551e-05,-1.3620452471431101e-05,0.0,1.4649975461291103e-05,0.0,-2.0,5.619113978107932e-06,-1.1238227956215864e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,1.7727108885811813e-05,0.0,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.255616940605272e-05,2.502674733621558e-06,1.0,4.0702998938814674e-05,2.907357067058191e-06,0.0,0.0,0.0,-3.0,1.7094376739024094e-05,-1.972428085272011e-06,-2.0,1.7678580000257568e-05,-2.3415337748685523e-07
2020-09-11,8.0,,,8.0,0.0,3.0,18.0,18.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,,0.0,1.0,,3.0,0.0,0.0,44.0,14.0,0.0,25.0,166.0,-1.0,1.1795808654289914e-05,-1.4744760817862393e-06,,,,,0.0,,2.0,7.72964036881979e-06,1.9324100922049473e-06,0.0,0.0,0.0,1.0,1.5403099103539633e-05,5.134366367846544e-06,7.0,5.647696681036917e-05,2.196326487069912e-05,6.0,3.634535354942665e-05,1.2115117849808884e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,5.4481809885724405e-05,-1.3620452471431101e-05,0.0,1.4649975461291103e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.505884413967428e-05,2.502674733621558e-06,0.0,4.0702998938814674e-05,0.0,0.0,0.0,0.0,-1.0,1.6436900710600092e-05,-6.574760284240036e-07,15.0,1.9434730331408984e-05,1.756150331151414e-06
2020-09-12,,,,,2.0,4.0,20.0,15.0,,1.0,5.0,,1.0,1.0,0.0,,,,,3.0,,,48.0,17.0,0.0,22.0,173.0,,1.1795808654289914e-05,,,,,,0.0,,,7.72964036881979e-06,,2.0,6.941263032221343e-06,6.941263032221343e-06,1.0,2.0537465471386177e-05,5.134366367846544e-06,2.0,6.275218534485463e-05,6.2752185344854636e-06,-3.0,3.028779462452221e-05,-6.057558924904442e-06,,0.0,,0.0,5.040856139006649e-06,0.0,1.0,6.810226235715551e-05,1.3620452471431101e-05,,1.4649975461291103e-05,,0.0,5.619113978107932e-06,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,0.0,,,3.6604024978586646e-06,,,,,0.0,1.0851008420382535e-05,0.0,,0.0,,,0.0,,4.0,6.006419360691739e-05,5.005349467243116e-06,3.0,4.9425070139989244e-05,8.722071201174572e-06,0.0,0.0,0.0,-3.0,1.446447262532808e-05,-1.972428085272011e-06,7.0,2.0254267152612975e-05,8.195368212039933e-07
2020-09-13,,,,,2.0,4.0,21.0,17.0,,1.0,5.0,,1.0,1.0,0.0,,,,,3.0,,,51.0,17.0,0.0,23.0,180.0,,1.1795808654289914e-05,,,,,,0.0,,,7.72964036881979e-06,,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.588979461209737e-05,3.1376092672427318e-06,2.0,3.4326167241125174e-05,4.038372616602961e-06,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.4649975461291103e-05,,0.0,5.619113978107932e-06,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,0.0,,,3.6604024978586646e-06,,,,,0.0,1.0851008420382535e-05,0.0,,0.0,,,0.0,,3.0,6.381820570734973e-05,3.754012100432337e-06,0.0,4.9425070139989244e-05,0.0,0.0,0.0,0.0,1.0,1.5121948653752085e-05,6.574760284240036e-07,7.0,2.107380397381697e-05,8.195368212039933e-07
2020-09-14,12.0,,1.0,7.0,2.0,4.0,22.0,21.0,0.0,1.0,5.0,7.0,1.0,1.0,0.0,9.0,0.0,2.0,,3.0,0.0,0.0,48.0,19.0,1.0,25.0,193.0,4.0,1.7693712981434873e-05,5.897904327144957e-06,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,-1.0,6.763435322717316e-06,-9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.90274038793401e-05,3.1376092672427318e-06,4.0,4.240291247433109e-05,8.076745233205922e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,1.0,1.7091638038172954e-05,2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,1.7727108885811813e-05,0.0,0.0,0.0,0.0,1.0,7.320804995717329e-06,3.6604024978586646e-06,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,6.006419360691739e-05,-3.754012100432337e-06,2.0,5.5239784274105624e-05,5.814714134116382e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,2.0,1.6436900710600092e-05,1.3149520568480073e-06,13.0,2.259580092748153e-05,1.5219969536645588e-06
2020-09-15,13.0,,,,3.0,4.0,20.0,29.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,9.0,0.0,2.0,,3.0,1.0,0.0,50.0,18.0,1.0,28.0,204.0,1.0,1.916818906322111e-05,1.4744760817862393e-06,,,,,1.8104790527573596e-05,,,6.763435322717316e-06,,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,-2.0,6.275218534485463e-05,-6.2752185344854636e-06,8.0,5.855640294074294e-05,1.6153490466411845e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,5.4481809885724405e-05,-1.3620452471431101e-05,-2.0,1.2208312884409253e-05,-4.8833251537637006e-06,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,1.7727108885811813e-05,0.0,0.0,0.0,0.0,0.0,7.320804995717329e-06,0.0,,,,0.0,1.0851008420382535e-05,0.0,1.0,2.830111251673303e-06,2.830111251673303e-06,0.0,0.0,0.0,2.0,6.256686834053896e-05,2.502674733621558e-06,-1.0,5.2332427207047434e-05,-2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,3.0,1.8409328795872103e-05,1.972428085272011e-06,11.0,2.388364450365923e-05,1.2878435761777038e-06
