Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-08-31,2.0,,1.0,5.0,1.0,2.0,4.0,10.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,,2.0,1.0,0.0,23.0,11.0,4.0,14.0,97.0,-2.0,2.9489521635724794e-06,-2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,2.0,4.831025230512369e-06,1.9324100922049478e-06,-1.0,3.4706315161106715e-06,-3.4706315161106715e-06,0.0,1.0268732735693088e-05,0.0,2.0,1.2550437068970925e-05,6.2752185344854636e-06,-4.0,2.0191863083014807e-05,-8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0861357414293305e-05,0.0,-1.0,1.4649975461291104e-05,-2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,-2.0,2.6426362939668615e-05,-5.285272587933723e-05,-1.0,3.939357530180403e-06,-1.9696787650902013e-06,0.0,1.2196460587137613e-05,0.0,-2.0,3.6604024978586646e-06,-7.320804995717329e-06,,,,-1.0,7.234005613588357e-06,-3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,1.0,2.878075943664792e-05,1.251337366810779e-06,0.0,3.19809277376401e-05,0.0,2.0,3.153653902252497e-05,1.5768269511262485e-05,2.0,9.204664397936052e-06,1.3149520568480073e-06,-5.0,1.1356438808112477e-05,-5.85383443717138e-07
2020-09-01,2.0,,,,1.0,2.0,5.0,10.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,,2.0,1.0,0.0,23.0,11.0,4.0,19.0,102.0,0.0,2.9489521635724794e-06,0.0,,,,,1.8104790527573596e-05,,,4.831025230512369e-06,,0.0,3.4706315161106715e-06,0.0,0.0,1.0268732735693088e-05,0.0,1.0,1.5688046336213657e-05,3.1376092672427318e-06,0.0,2.0191863083014807e-05,0.0,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,4.0861357414293305e-05,0.0,1.0,1.7091638038172954e-05,2.4416625768818503e-06,-1.0,0.0,-5.619113978107932e-06,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,0.0,3.939357530180402e-06,0.0,-1.0,0.0,-1.2196460587137613e-05,-1.0,0.0,-3.6604024978586646e-06,,,,0.0,7.234005613588357e-06,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,0.0,2.878075943664792e-05,0.0,0.0,3.19809277376401e-05,0.0,0.0,3.153653902252497e-05,0.0,5.0,1.249204454005607e-05,3.287380142120018e-06,5.0,1.1941822251829616e-05,5.85383443717138e-07
2020-09-02,3.0,,,3.0,1.0,3.0,5.0,12.0,0.0,1.0,4.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,,4.0,1.0,0.0,19.0,11.0,3.0,16.0,103.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,,,,1.8104790527573596e-05,,-2.0,2.8986151383074214e-06,-1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,1.0,1.5403099103539633e-05,5.134366367846544e-06,0.0,1.5688046336213657e-05,0.0,2.0,2.423023569961777e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,5.4481809885724405e-05,1.3620452471431101e-05,0.0,1.709163803817295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,4.0,1.181807259054121e-05,7.878715060360805e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.4468011227176711e-05,7.234005613588356e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-4.0,2.37754099694048e-05,-5.005349467243116e-06,0.0,3.19809277376401e-05,0.0,-1.0,2.365240426689373e-05,-7.884134755631242e-06,-3.0,1.051961645478406e-05,-1.972428085272011e-06,1.0,1.2058898940573044e-05,1.1707668874342761e-07
2020-09-03,2.0,,3.0,,0.0,3.0,4.0,16.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,,4.0,1.0,0.0,23.0,11.0,2.0,17.0,108.0,-1.0,2.9489521635724785e-06,-1.4744760817862393e-06,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,,2.8986151383074214e-06,,-1.0,0.0,-3.4706315161106715e-06,0.0,1.5403099103539633e-05,0.0,-1.0,1.2550437068970925e-05,-3.1376092672427318e-06,4.0,3.230698093282369e-05,8.076745233205922e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,4.0861357414293305e-05,-1.3620452471431101e-05,-1.0,1.4649975461291104e-05,-2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6426362939668615e-05,0.0,0.0,1.181807259054121e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.4468011227176711e-05,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,4.0,2.878075943664792e-05,5.005349467243116e-06,0.0,3.19809277376401e-05,0.0,-1.0,1.5768269511262485e-05,-7.884134755631242e-06,1.0,1.1177092483208063e-05,6.574760284240036e-07,5.0,1.264428238429018e-05,5.85383443717138e-07
2020-09-04,3.0,,,2.0,0.0,4.0,5.0,12.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,,0.0,0.0,,3.0,1.0,0.0,27.0,12.0,2.0,17.0,113.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,,,,5.4314371582720785e-05,,-1.0,1.9324100922049473e-06,-9.662050461024737e-07,0.0,0.0,0.0,1.0,2.0537465471386177e-05,5.134366367846544e-06,1.0,1.5688046336213657e-05,3.1376092672427318e-06,-4.0,2.423023569961777e-05,-8.076745233205922e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,2.0,6.810226235715551e-05,2.7240904942862202e-05,1.0,1.709163803817295e-05,2.4416625768818503e-06,1.0,5.619113978107932e-06,5.619113978107932e-06,0.0,0.0,0.0,-1.0,0.0,-2.6426362939668615e-05,,1.181807259054121e-05,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,4.0,3.378610890389103e-05,5.005349467243116e-06,1.0,3.488828480469829e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,0.0,1.1177092483208063e-05,0.0,5.0,1.322966582800732e-05,5.85383443717138e-07
2020-09-05,,,,,0.0,3.0,4.0,12.0,0.0,1.0,5.0,,1.0,0.0,0.0,,,,,3.0,,,28.0,12.0,2.0,17.0,112.0,,4.423428245358718e-06,,,,,,5.4314371582720785e-05,,,1.9324100922049473e-06,,0.0,0.0,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,-1.0,1.2550437068970925e-05,-3.1376092672427318e-06,0.0,2.423023569961777e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.709163803817295e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.181807259054121e-05,,,0.0,,,0.0,,,,,0.0,1.0851008420382535e-05,0.0,,2.830111251673303e-06,,,0.0,,1.0,3.503744627070181e-05,1.251337366810779e-06,0.0,3.488828480469829e-05,0.0,0.0,1.5768269511262485e-05,0.0,0.0,1.1177092483208061e-05,0.0,-1.0,1.3112589139263892e-05,-1.1707668874342763e-07
2020-09-06,,,,,0.0,3.0,4.0,12.0,0.0,1.0,5.0,,1.0,0.0,0.0,7.0,,,,3.0,,0.0,29.0,12.0,2.0,19.0,116.0,,4.423428245358718e-06,,,,,,5.4314371582720785e-05,,,1.9324100922049473e-06,,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,1.2550437068970925e-05,0.0,0.0,2.423023569961777e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.709163803817295e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3787751355631409e-05,1.9696787650902013e-06,,0.0,,,0.0,,,,,0.0,1.0851008420382535e-05,0.0,,2.830111251673303e-06,,0.0,0.0,0.0,1.0,3.628878363751259e-05,1.251337366810779e-06,0.0,3.488828480469829e-05,0.0,0.0,1.5768269511262485e-05,0.0,2.0,1.249204454005607e-05,1.3149520568480073e-06,4.0,1.3580895894237602e-05,4.6830675497371045e-07
2020-09-07,6.0,,0.0,1.0,0.0,3.0,4.0,12.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,7.0,0.0,1.0,,2.0,0.0,0.0,34.0,14.0,1.0,22.0,123.0,3.0,8.846856490717436e-06,4.423428245358718e-06,,,,-3.0,0.0,-5.4314371582720785e-05,-1.0,9.66205046102474e-07,-9.662050461024737e-07,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,1.2550437068970925e-05,0.0,0.0,2.423023569961777e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,-1.0,1.4649975461291103e-05,-2.4416625768818503e-06,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3787751355631409e-05,0.0,0.0,0.0,0.0,1.0,3.6604024978586646e-06,3.6604024978586646e-06,,,,-1.0,7.234005613588357e-06,-3.617002806794178e-06,-1.0,0.0,-2.830111251673303e-06,0.0,0.0,0.0,5.0,4.2545470471566483e-05,6.256686834053895e-06,2.0,4.0702998938814674e-05,5.814714134116382e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,3.0,1.446447262532808e-05,1.972428085272011e-06,7.0,1.4400432715441598e-05,8.195368212039933e-07
2020-09-08,5.0,,,,0.0,2.0,6.0,13.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,6.0,0.0,1.0,,2.0,0.0,0.0,32.0,16.0,0.0,20.0,120.0,-1.0,7.372380408931196e-06,-1.4744760817862393e-06,,,,,0.0,,,9.66205046102474e-07,,0.0,0.0,0.0,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,2.0,1.882565560345639e-05,6.2752185344854636e-06,1.0,2.624942200791925e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,8.172271482858661e-05,1.3620452471431101e-05,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.181807259054121e-05,-1.9696787650902013e-06,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,7.234005613588357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,4.004279573794493e-05,-2.502674733621558e-06,2.0,4.6517713072931054e-05,5.814714134116382e-06,-1.0,0.0,-7.884134755631242e-06,-2.0,1.3149520568480074e-05,-1.3149520568480075e-06,-3.0,1.4049202649211314e-05,-3.5123006623028277e-07
2020-09-09,4.0,,,4.0,0.0,1.0,6.0,13.0,0.0,1.0,6.0,5.0,3.0,0.0,0.0,7.0,0.0,1.0,,2.0,0.0,0.0,36.0,14.0,0.0,19.0,124.0,-1.0,5.897904327144957e-06,-1.4744760817862393e-06,,,,,0.0,,3.0,3.8648201844098955e-06,2.8986151383074214e-06,0.0,0.0,0.0,-1.0,5.134366367846544e-06,-5.134366367846544e-06,0.0,1.882565560345639e-05,0.0,0.0,2.624942200791925e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,8.172271482858661e-05,0.0,0.0,1.2208312884409253e-05,0.0,1.0,1.6857341934323796e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.378775135563141e-05,1.9696787650902013e-06,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,7.234005613588357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.504814520518805e-05,5.005349467243116e-06,-2.0,4.0702998938814674e-05,-5.814714134116382e-06,0.0,0.0,0.0,-1.0,1.249204454005607e-05,-6.574760284240036e-07,4.0,1.4517509404185024e-05,4.6830675497371045e-07
2020-09-10,7.0,,0.0,,0.0,1.0,11.0,13.0,0.0,1.0,5.0,5.0,1.0,0.0,0.0,7.0,0.0,1.0,,2.0,0.0,0.0,38.0,15.0,0.0,16.0,129.0,3.0,1.0321332572503677e-05,4.423428245358718e-06,,,,0.0,0.0,0.0,,3.8648201844098955e-06,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,5.0,3.451370193967005e-05,1.5688046336213657e-05,0.0,2.624942200791925e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,6.810226235715551e-05,-1.3620452471431101e-05,0.0,1.2208312884409253e-05,0.0,-2.0,5.619113978107932e-06,-1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378775135563141e-05,0.0,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,7.234005613588357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.75508199388096e-05,2.502674733621558e-06,1.0,4.3610356005872864e-05,2.907357067058191e-06,0.0,0.0,0.0,-3.0,1.0519616454784058e-05,-1.972428085272011e-06,5.0,1.5102892847902161e-05,5.85383443717138e-07
2020-09-11,5.0,,,6.0,0.0,2.0,16.0,15.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,,0.0,1.0,,2.0,0.0,0.0,41.0,15.0,0.0,15.0,138.0,-2.0,7.372380408931196e-06,-2.9489521635724785e-06,,,,,0.0,,2.0,5.797230276614842e-06,1.9324100922049473e-06,0.0,0.0,0.0,1.0,1.0268732735693088e-05,5.134366367846544e-06,5.0,5.020174827588371e-05,1.5688046336213657e-05,2.0,3.028779462452221e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,5.4481809885724405e-05,-1.3620452471431101e-05,0.0,1.2208312884409253e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,0.0,0.0,0.0,0.0,3.6604024978586646e-06,0.0,,,,0.0,7.234005613588357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.130483203924194e-05,3.7540121004323373e-06,0.0,4.3610356005872864e-05,0.0,0.0,0.0,0.0,-1.0,9.862140426360056e-06,-6.574760284240036e-07,9.0,1.615658304659301e-05,1.0536901986908485e-06
2020-09-12,,,,,2.0,3.0,19.0,15.0,0.0,1.0,5.0,,1.0,0.0,0.0,,,,,2.0,,,44.0,18.0,0.0,12.0,148.0,,7.372380408931196e-06,,,,,,0.0,,,5.797230276614842e-06,,2.0,6.941263032221343e-06,6.941263032221343e-06,1.0,1.5403099103539633e-05,5.134366367846544e-06,3.0,5.96145760776119e-05,9.412827801728195e-06,0.0,3.028779462452221e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,6.810226235715551e-05,1.3620452471431101e-05,,1.2208312884409253e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,,0.0,,,3.6604024978586646e-06,,,,,0.0,7.234005613588357e-06,0.0,,0.0,,,0.0,,3.0,5.505884413967428e-05,3.7540121004323373e-06,3.0,5.2332427207047434e-05,8.722071201174572e-06,0.0,0.0,0.0,-3.0,7.889712341088045e-06,-1.972428085272011e-06,10.0,1.7327349934027287e-05,1.170766887434276e-06
2020-09-13,,,,,2.0,3.0,20.0,15.0,0.0,1.0,5.0,,1.0,0.0,0.0,,,,,2.0,,,47.0,18.0,0.0,13.0,153.0,,7.372380408931196e-06,,,,,,0.0,,,5.797230276614842e-06,,0.0,6.941263032221343e-06,0.0,0.0,1.5403099103539633e-05,0.0,1.0,6.275218534485464e-05,3.1376092672427318e-06,0.0,3.028779462452221e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,,1.2208312884409253e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,,0.0,,,3.6604024978586646e-06,,,,,0.0,7.234005613588357e-06,0.0,,0.0,,,0.0,,3.0,5.881285624010662e-05,3.754012100432337e-06,0.0,5.2332427207047434e-05,0.0,0.0,0.0,0.0,1.0,8.547188369512047e-06,6.574760284240036e-07,5.0,1.7912733377744425e-05,5.85383443717138e-07
2020-09-14,11.0,,1.0,5.0,2.0,3.0,20.0,17.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,8.0,0.0,2.0,,1.0,0.0,0.0,44.0,20.0,1.0,15.0,166.0,6.0,1.6219236899648632e-05,8.846856490717436e-06,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,-1.0,4.831025230512369e-06,-9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,1.5403099103539633e-05,0.0,0.0,6.275218534485464e-05,0.0,2.0,3.4326167241125174e-05,4.038372616602962e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,6.810226235715551e-05,0.0,2.0,1.7091638038172954e-05,4.8833251537637006e-06,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.575743012072161e-05,1.9696787650902013e-06,0.0,0.0,0.0,1.0,7.320804995717329e-06,3.6604024978586646e-06,,,,-1.0,3.6170028067941786e-06,-3.617002806794178e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,5.505884413967428e-05,-3.754012100432337e-06,2.0,5.8147141341163814e-05,5.814714134116382e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,2.0,9.862140426360056e-06,1.3149520568480073e-06,13.0,1.943473033140898e-05,1.5219969536645588e-06
2020-09-15,11.0,,,,3.0,3.0,18.0,25.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,8.0,0.0,2.0,,1.0,1.0,0.0,46.0,19.0,1.0,18.0,176.0,0.0,1.6219236899648632e-05,0.0,,,,,1.8104790527573596e-05,,,4.831025230512369e-06,,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,1.5403099103539633e-05,0.0,-2.0,5.647696681036917e-05,-6.2752185344854636e-06,8.0,5.047965770753702e-05,1.6153490466411845e-05,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,5.4481809885724405e-05,-1.3620452471431101e-05,-2.0,1.2208312884409253e-05,-4.8833251537637006e-06,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575743012072161e-05,0.0,0.0,0.0,0.0,0.0,7.320804995717329e-06,0.0,,,,0.0,3.6170028067941786e-06,0.0,1.0,2.830111251673303e-06,2.830111251673303e-06,0.0,0.0,0.0,2.0,5.756151887329583e-05,2.502674733621558e-06,-1.0,5.5239784274105624e-05,-2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,3.0,1.1834568511632067e-05,1.972428085272011e-06,10.0,2.060549721884326e-05,1.1707668874342763e-06
2020-09-16,4.0,,,10.0,3.0,2.0,16.0,22.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,8.0,0.0,2.0,,1.0,1.0,0.0,53.0,20.0,1.0,14.0,172.0,-7.0,5.897904327144958e-06,-1.0321332572503675e-05,,,,,1.8104790527573596e-05,,5.0,9.66205046102474e-06,4.831025230512369e-06,0.0,1.0411894548332014e-05,0.0,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,-2.0,5.020174827588371e-05,-6.2752185344854636e-06,-3.0,4.4422098782632576e-05,-6.057558924904442e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,4.0861357414293305e-05,-1.3620452471431101e-05,1.0,1.4649975461291103e-05,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575743012072161e-05,0.0,0.0,0.0,0.0,0.0,7.320804995717329e-06,0.0,,,,0.0,3.6170028067941786e-06,0.0,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,7.0,6.632088044097128e-05,8.759361567675453e-06,1.0,5.8147141341163814e-05,2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,-4.0,9.204664397936052e-06,-2.6299041136960146e-06,-4.0,2.013719046386955e-05,-4.6830675497371045e-07
2020-09-17,6.0,,2.0,,3.0,2.0,18.0,24.0,0.0,3.0,3.0,6.0,2.0,0.0,0.0,7.0,0.0,3.0,,1.0,1.0,,53.0,19.0,0.0,16.0,181.0,2.0,8.846856490717436e-06,2.9489521635724785e-06,,,,1.0,3.620958105514719e-05,1.8104790527573596e-05,,9.66205046102474e-06,,0.0,1.0411894548332014e-05,0.0,0.0,1.0268732735693088e-05,0.0,2.0,5.6476966810369175e-05,6.2752185344854636e-06,2.0,4.846047139923554e-05,4.038372616602961e-06,0.0,0.0,0.0,2.0,1.5122568417019947e-05,1.0081712278013298e-05,0.0,4.0861357414293305e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.378775135563141e-05,-1.9696787650902013e-06,0.0,0.0,0.0,1.0,1.0981207493575993e-05,3.6604024978586646e-06,,,,0.0,3.6170028067941786e-06,0.0,0.0,2.830111251673303e-06,0.0,,0.0,,0.0,6.632088044097128e-05,0.0,-1.0,5.5239784274105624e-05,-2.907357067058191e-06,-1.0,0.0,-7.884134755631242e-06,2.0,1.051961645478406e-05,1.3149520568480073e-06,9.0,2.1190880662560396e-05,1.0536901986908485e-06
2020-09-18,6.0,,2.0,7.0,3.0,2.0,12.0,23.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,,0.0,3.0,,2.0,1.0,0.0,52.0,19.0,0.0,15.0,167.0,0.0,8.846856490717436e-06,0.0,,,,0.0,3.620958105514719e-05,0.0,-3.0,6.763435322717316e-06,-2.898615138307421e-06,0.0,1.0411894548332014e-05,0.0,0.0,1.0268732735693088e-05,0.0,-6.0,3.7651311206912775e-05,-1.8825655603456387e-05,-1.0,4.644128509093406e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,1.5122568417019947e-05,0.0,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,0.0,1.4649975461291103e-05,0.0,-2.0,0.0,-1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,0.0,0.0,0.0,0.0,1.0981207493575993e-05,0.0,,,,1.0,7.234005613588356e-06,3.617002806794178e-06,0.0,2.830111251673303e-06,0.0,0.0,0.0,0.0,-1.0,6.506954307416051e-05,-1.251337366810779e-06,0.0,5.5239784274105624e-05,0.0,0.0,0.0,0.0,-1.0,9.862140426360056e-06,-6.574760284240036e-07,-14.0,1.955180702015241e-05,-1.6390736424079863e-06
2020-09-19,,,,,1.0,2.0,7.0,25.0,0.0,3.0,2.0,,0.0,0.0,0.0,,,,,2.0,,,50.0,22.0,0.0,11.0,159.0,,8.846856490717436e-06,,,,,,3.620958105514719e-05,,,6.763435322717316e-06,,-2.0,3.4706315161106715e-06,-6.941263032221343e-06,0.0,1.0268732735693088e-05,0.0,-5.0,2.196326487069912e-05,-1.5688046336213657e-05,2.0,5.047965770753702e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,1.4649975461291103e-05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.378775135563141e-05,,,0.0,,,1.0981207493575993e-05,,,,,0.0,7.234005613588356e-06,0.0,,2.830111251673303e-06,,,0.0,,-2.0,6.256686834053894e-05,-2.5026747336215578e-06,3.0,6.39618554752802e-05,8.722071201174572e-06,0.0,0.0,0.0,-4.0,7.23223631266404e-06,-2.6299041136960146e-06,-8.0,1.8615193510204992e-05,-9.366135099474209e-07
2020-09-20,,,,,2.0,2.0,7.0,25.0,0.0,3.0,1.0,,0.0,0.0,0.0,8.0,,,,2.0,,,53.0,22.0,0.0,16.0,168.0,,8.846856490717436e-06,,,,,,3.620958105514719e-05,,,6.763435322717316e-06,,1.0,6.941263032221343e-06,3.4706315161106715e-06,0.0,1.0268732735693088e-05,0.0,0.0,2.196326487069912e-05,0.0,0.0,5.047965770753702e-05,0.0,0.0,0.0,0.0,0.0,1.5122568417019947e-05,0.0,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,,1.4649975461291103e-05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.575743012072161e-05,1.9696787650902013e-06,,0.0,,,1.0981207493575993e-05,,,,,0.0,7.234005613588356e-06,0.0,,2.830111251673303e-06,,,0.0,,3.0,6.63208804409713e-05,3.754012100432337e-06,0.0,6.39618554752802e-05,0.0,0.0,0.0,0.0,5.0,1.051961645478406e-05,3.287380142120018e-06,9.0,1.9668883708895837e-05,1.0536901986908485e-06
2020-09-21,7.0,,3.0,12.0,2.0,2.0,6.0,27.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,6.0,,2.0,2.0,0.0,49.0,24.0,0.0,15.0,174.0,1.0,1.0321332572503677e-05,1.4744760817862393e-06,,,,1.0,5.4314371582720785e-05,1.8104790527573596e-05,5.0,1.1594460553229686e-05,4.831025230512369e-06,0.0,6.941263032221343e-06,0.0,0.0,1.0268732735693088e-05,0.0,-1.0,1.8825655603456387e-05,-3.1376092672427318e-06,2.0,5.4518030324139984e-05,4.038372616602961e-06,0.0,0.0,0.0,0.0,1.5122568417019947e-05,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,9.848393825451006e-06,-5.909036295270604e-06,0.0,0.0,0.0,3.0,2.1962414987151987e-05,1.0981207493575993e-05,,,,0.0,7.234005613588356e-06,0.0,1.0,5.660222503346606e-06,2.830111251673303e-06,0.0,0.0,0.0,-4.0,6.131553097372817e-05,-5.005349467243116e-06,2.0,6.977656960939657e-05,5.814714134116382e-06,0.0,0.0,0.0,-1.0,9.862140426360056e-06,-6.574760284240034e-07,6.0,2.0371343841356404e-05,7.024601324605656e-07
