Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-05-25,45990.0,1099.0,,62778.0,17101.0,11755.0,30770.0,50858.0,2600.0,12495.0,-199.0,27547.0,16522.0,2525.0,2358.0,40958.0,4552.0,17230.0,11493.0,18237.0,29675.0,3116.0,77719.0,35726.0,8106.0,107273.0,641051.0,59.0,0.06781115500134914,8.699408882538811e-05,19.0,0.06807061009600496,0.0011768349334159182,,0.05009595538979614,,126.0,0.0606564203842211,0.00012174183580891169,26.0,0.05935126955700859,9.023641941887746e-05,4.0,0.06035447665403613,2.0537465471386177e-05,29.0,0.09654423715305885,9.099066875003923e-05,79.0,0.1026917772675967,0.00015951571835581696,13.0,0.06435165705516917,0.00032175828527584587,7.0,0.06298549745688808,3.528599297304654e-05,0.0,-0.002710470041814789,0.0,54.0,0.06726047900536433,0.00013184977915161992,31.0,0.09283900114629925,0.0001741925333213459,5.0,0.05841797191310182,0.00011567915230317192,32.0,0.06231336381173859,0.0008456436140693957,123.0,0.08067410286056446,0.00024227048810609476,19.0,0.055518288592650414,0.00023173275115561463,63.0,0.06306873503810478,0.00023060535736509587,16.0,0.07220808594854396,0.00010052461282317093,19.0,0.06596328018750543,6.872305332908938e-05,13.0,0.08398355139340527,3.6791446271752944e-05,18.0,0.08552685751928198,0.0004940575851563144,146.0,0.09725268881116693,0.00018269525555437375,40.0,0.10386823857772093,0.00011629428268232763,8.0,0.06390879632914685,6.307307804504994e-05,127.0,0.07052942599712815,8.349945560984847e-05,1076.0,0.07505212839566301,0.0001259745170879281
2021-05-26,46047.0,1106.0,,62873.0,17119.0,11765.0,30821.0,50925.0,2604.0,12519.0,-199.0,27591.0,16541.0,2544.0,2365.0,41047.0,4579.0,17246.0,11511.0,18257.0,29685.0,3118.0,77838.0,35770.0,8117.0,107421.0,641977.0,57.0,0.06789520013801097,8.404513666181564e-05,7.0,0.06850418086094766,0.0004335707649427067,,0.05009595538979614,,95.0,0.060748209863600834,9.1789479379735e-05,18.0,0.05941374092429859,6.247136728999209e-05,10.0,0.06040582031771459,5.134366367846544e-05,51.0,0.09670425522568823,0.00016001807262937932,67.0,0.1028270627502529,0.0001352854826561992,4.0,0.06445065960448482,9.900254931564488e-05,24.0,0.06310647800422424,0.00012098054733615957,0.0,-0.002710470041814789,0.0,44.0,0.06736791215874713,0.00010743315338280141,19.0,0.0929457643118833,0.00010676316558405071,19.0,0.05885755269185387,0.0004395807787520533,7.0,0.06249834835231627,0.0001849845405776803,89.0,0.0808494042706575,0.00017530141009302792,27.0,0.05584759302850313,0.00032930443585271556,16.0,0.06312730147807052,5.8566439965738634e-05,18.0,0.07232117613797003,0.00011309018942606728,20.0,0.0660356202436413,7.234005613588355e-05,10.0,0.08401185250592201,2.8301112516733034e-05,2.0,0.08558175280652155,5.489528723959048e-05,119.0,0.09740159795781742,0.0001489091466504827,44.0,0.10399616228867148,0.0001279237109505604,11.0,0.0639955218114588,8.672548231194367e-05,148.0,0.0706267324493349,9.730645220675255e-05,926.0,0.07516054140943942,0.00010841301377641396
2021-05-27,46088.0,1116.0,,62971.0,17136.0,11782.0,30865.0,50976.0,2607.0,12534.0,-199.0,27650.0,16563.0,2550.0,2378.0,41124.0,4594.0,17266.0,11540.0,18274.0,29698.0,3124.0,77926.0,35827.0,8126.0,107561.0,642844.0,41.0,0.0679556536573642,6.045351935323581e-05,10.0,0.06912356766800867,0.0006193868070610096,,0.05009595538979614,,98.0,0.060842897958118876,9.468809451804243e-05,17.0,0.059472741660072465,5.9000735773881415e-05,17.0,0.060493104545967985,8.728422825339124e-05,44.0,0.09684231003344691,0.0001380548077586802,51.0,0.10293004125197627,0.00010297850172337551,3.0,0.06452491151647155,7.425191198673365e-05,15.0,0.06318209084630934,7.561284208509974e-05,0.0,-0.002710470041814789,0.0,59.0,0.06751197025078316,0.00014405809203602918,22.0,0.09306938481940168,0.0001236205075183745,6.0,0.05899636767461768,0.0001388149827638063,13.0,0.06284189107053197,0.00034354271821569196,77.0,0.08100106953556944,0.0001516652649119455,15.0,0.05603053993731019,0.00018294690880706418,20.0,0.0632005095280277,7.32080499571733e-05,29.0,0.07250337699871202,0.0001822008607419973,17.0,0.06609710929135681,6.148904771550103e-05,13.0,0.08404864395219376,3.6791446271752944e-05,6.0,0.08574643866824033,0.00016468586171877145,88.0,0.09751171564609677,0.00011011768827934856,57.0,0.1041618816414938,0.00016571935282231687,9.0,0.06406647902425948,7.095721280068119e-05,140.0,0.07071877909331425,9.204664397936051e-05,867.0,0.07526204689857997,0.00010150548914055174
2021-05-28,46130.0,1127.0,,63047.0,17149.0,11794.0,30903.0,51019.0,2613.0,12547.0,-199.0,27695.0,16576.0,2556.0,2382.0,41194.0,4613.0,17292.0,11557.0,18316.0,29706.0,3128.0,78019.0,35853.0,8135.0,107663.0,643582.0,42.0,0.06801758165279922,6.192799543502205e-05,11.0,0.06980489315577579,0.0006813254877671105,,0.05009595538979614,,76.0,0.06091632954162266,7.343158350378801e-05,13.0,0.059517859869781906,4.511820970943873e-05,12.0,0.06055471694238214,6.161239641415853e-05,38.0,0.09696153918560214,0.00011922915215522381,43.0,0.10301686626323324,8.682501125696367e-05,6.0,0.06467341534044502,0.0001485038239734673,13.0,0.06324762197611643,6.553112980708643e-05,0.0,-0.002710470041814789,0.0,45.0,0.06762184506674285,0.00010987481595968327,13.0,0.09314243330111709,7.304848171540312e-05,6.0,0.059135182657381484,0.0001388149827638063,4.0,0.06294759652229064,0.00010570545175867446,70.0,0.08113894704912576,0.0001378775135563141,19.0,0.05626227268846581,0.00023173275115561463,26.0,0.06329567999297203,9.517046494432528e-05,17.0,0.07261018439983664,0.00010680740112461911,42.0,0.06624902340924217,0.00015191411788535549,8.0,0.08407128484220715,2.2640890013386425e-05,4.0,0.08585622924271952,0.00010979057447918096,93.0,0.09762809002121017,0.00011637437511340245,26.0,0.10423747292523732,7.559128374351295e-05,9.0,0.06413743623706017,7.095721280068119e-05,102.0,0.07078584164821351,6.706255489924838e-05,738.0,0.07534844949487263,8.640259629264958e-05
2021-05-29,46163.0,,,63098.0,17153.0,11806.0,30940.0,51046.0,,12557.0,-199.0,27732.0,16583.0,2560.0,,41235.0,4618.0,,11587.0,18337.0,29723.0,,78078.0,35873.0,8143.0,107746.0,644088.0,33.0,0.06806623936349816,4.86577106989459e-05,,0.06980489315577579,,,0.05009595538979614,,51.0,0.06096560599897389,4.927645735122616e-05,4.0,0.05953174239584635,1.3882526064442686e-05,12.0,0.0606163293387963,6.161239641415853e-05,37.0,0.09707763072849011,0.00011609154288798107,27.0,0.10307138429355739,5.451803032413998e-05,,0.06467341534044502,,10.0,0.06329803053750649,5.040856139006649e-05,0.0,-0.002710470041814789,0.0,37.0,0.06771218658208747,9.034151534462847e-05,7.0,0.09318176709896384,3.9333797846755525e-05,4.0,0.05922772597922402,9.254332184253754e-05,,0.06294759652229064,,41.0,0.08121970387849446,8.075682936869825e-05,5.0,0.05632325499140149,6.098230293568806e-05,,0.06329567999297203,,30.0,0.07279866804888009,0.00018848364904344549,21.0,0.06632498046818484,7.595705894267774e-05,17.0,0.08411939673348559,4.8111891278446155e-05,,0.08585622924271952,,59.0,0.097701918925852,7.382890464183597e-05,20.0,0.10429562006657847,5.8147141341163814e-05,8.0,0.06420050931510521,6.307307804504994e-05,83.0,0.0708404121585727,5.4570510359192307e-05,506.0,0.0754076902993768,5.924080450417437e-05
2021-05-30,46179.0,,,63127.0,17162.0,11818.0,30956.0,51058.0,,12561.0,-199.0,27759.0,16586.0,2560.0,,41259.0,4633.0,,11619.0,18349.0,29735.0,,78115.0,35898.0,8145.0,107796.0,644425.0,16.0,0.06808983098080675,2.3591617308579828e-05,,0.06980489315577579,,,0.05009595538979614,,29.0,0.06099362594531086,2.801994633697174e-05,9.0,0.05956297807949135,3.123568364499604e-05,12.0,0.06067794173521046,6.161239641415853e-05,16.0,0.097127832476766,5.020174827588371e-05,12.0,0.103095614529257,2.423023569961777e-05,,0.06467341534044502,,4.0,0.06331819396206252,2.0163424556026596e-05,0.0,-0.002710470041814789,0.0,27.0,0.06777811147166328,6.592488957580996e-05,3.0,0.09319862444089816,1.6857341934323796e-05,0.0,0.05922772597922402,0.0,,0.06294759652229064,,24.0,0.08126697616885663,4.727229036216484e-05,15.0,0.05650620190020856,0.00018294690880706418,,0.06329567999297203,,32.0,0.07299971727452643,0.00020104922564634185,12.0,0.06636838450186637,4.340403368153014e-05,12.0,0.08415335806850567,3.396133502007964e-05,,0.08585622924271952,,37.0,0.097748218408424,4.6299482571998825e-05,25.0,0.10436830399325493,7.268392667645476e-05,2.0,0.06421627758461648,1.5768269511262485e-05,50.0,0.0708732859599939,3.2873801421200184e-05,337.0,0.07544714514348333,3.94548441065351e-05
2021-05-31,46212.0,1145.0,,63212.0,17180.0,11818.0,30987.0,51127.0,2626.0,12568.0,-199.0,27797.0,16606.0,2562.0,2402.0,41360.0,4640.0,17338.0,11631.0,18370.0,29741.0,3138.0,78218.0,35934.0,8149.0,107854.0,645183.0,33.0,0.0681384886915057,4.86577106989459e-05,18.0,0.0709197894084856,0.0011148962527098173,,0.05009595538979614,,85.0,0.061075753374229574,8.212742891871028e-05,18.0,0.05962544944678134,6.247136728999209e-05,0.0,0.06067794173521046,0.0,31.0,0.09722509836405052,9.726588728452469e-05,69.0,0.10323493838452981,0.00013932385527280216,13.0,0.06499517362572087,0.00032175828527584587,7.0,0.06335347995503557,3.528599297304654e-05,0.0,-0.002710470041814789,0.0,38.0,0.06787089464958479,9.278317792151031e-05,20.0,0.09331100672046032,0.00011238227956215864,2.0,0.05927399764014529,4.627166092126877e-05,20.0,0.06347612378108401,0.0005285272587933722,101.0,0.08146591372413073,0.00019893755527411035,7.0,0.056591577124318525,8.537522410996328e-05,46.0,0.06346405850787352,0.00016837851490149856,12.0,0.07307511073414381,7.539345961737819e-05,21.0,0.06644434156080906,7.595705894267774e-05,6.0,0.08417033873601572,1.698066751003982e-05,10.0,0.08613070567891747,0.0002744764361979524,103.0,0.09787710615720552,0.00012888774878151024,36.0,0.10447296884766903,0.00010466485441409487,4.0,0.064247814123639,3.153653902252497e-05,58.0,0.07091141956964249,3.813360964859221e-05,758.0,0.07553588927355086,8.874413006751813e-05
2021-06-01,46249.0,1151.0,,63256.0,17194.0,11832.0,31025.0,51179.0,2640.0,12588.0,-199.0,27847.0,16624.0,2569.0,2414.0,41443.0,4644.0,17348.0,11655.0,18383.0,29753.0,3141.0,78274.0,35961.0,8151.0,107970.0,645859.0,37.0,0.06819304430653178,5.4555615026090855e-05,6.0,0.0712914214927222,0.00037163208423660575,,0.05009595538979614,,44.0,0.06111826639625808,4.251302202850884e-05,14.0,0.05967403828800689,4.85888412255494e-05,14.0,0.06074982286436031,7.188112914985162e-05,38.0,0.09734432751620575,0.00011922915215522381,52.0,0.10333993607256148,0.000104997688031677,14.0,0.06534168254832562,0.00034650892260475706,20.0,0.06345429707781569,0.00010081712278013298,0.0,-0.002710470041814789,0.0,50.0,0.06799297777842889,0.00012208312884409253,18.0,0.09341215077206626,0.00010114405160594278,7.0,0.05943594845336973,0.0001619508132244407,12.0,0.06379324013636004,0.0003171163552760234,83.0,0.08162939706163322,0.00016348333750248673,4.0,0.05664036296666707,4.878584234855045e-05,10.0,0.06350066253285211,3.660402497858665e-05,24.0,0.07322589765337857,0.00015078691923475638,13.0,0.06649136259729738,4.7021036488324314e-05,12.0,0.0842043000710358,3.396133502007964e-05,3.0,0.08621304860977685,8.234293085938573e-05,56.0,0.09794718104974692,7.007489254140363e-05,27.0,0.1045514674884796,7.849864081057114e-05,2.0,0.06426358239315026,1.5768269511262485e-05,116.0,0.07098768678893967,7.626721929718442e-05,676.0,0.07561503311514141,7.914384159055706e-05
2021-06-02,46279.0,1158.0,,63298.0,17207.0,11857.0,31060.0,51211.0,2640.0,12604.0,-199.0,27888.0,16637.0,2572.0,2420.0,41515.0,4649.0,17359.0,11680.0,18399.0,29773.0,3145.0,78325.0,35986.0,8159.0,108065.0,646454.0,30.0,0.06823727858898537,4.423428245358718e-05,7.0,0.07172499225766492,0.0004335707649427067,,0.05009595538979614,,42.0,0.061158847008194385,4.05806119363039e-05,13.0,0.05971915649771632,4.511820970943873e-05,25.0,0.06087818202355647,0.0001283591591961636,35.0,0.09745414384055925,0.00010981632435349561,32.0,0.10340455003442713,6.461396186564738e-05,0.0,0.06534168254832562,0.0,16.0,0.06353495077603981,8.065369822410638e-05,0.0,-0.002710470041814789,0.0,41.0,0.06809308594408105,0.00010010816565215586,13.0,0.09348519925378167,7.304848171540312e-05,3.0,0.059505355944751634,6.940749138190315e-05,6.0,0.06395179831399804,0.0001585581776380117,72.0,0.08177121393271972,0.0001418168710864945,5.0,0.056701345269602764,6.098230293568806e-05,11.0,0.06354092696032856,4.026442747644531e-05,25.0,0.07338296736091478,0.00015706970753620456,16.0,0.06654923464220608,5.787204490870685e-05,20.0,0.08426090229606926,5.660222503346607e-05,4.0,0.08632283918425603,0.00010979057447918096,51.0,0.09801099925545427,6.381820570734973e-05,25.0,0.10462415141515605,7.268392667645476e-05,8.0,0.06432665547119532,6.307307804504994e-05,95.0,0.07105014701163996,6.246022270028034e-05,595.0,0.07568469374494376,6.966062980233942e-05
2021-06-03,46295.0,,,63340.0,17222.0,11866.0,31088.0,51243.0,2642.0,12609.0,-199.0,27907.0,16655.0,2574.0,,41567.0,4659.0,,11710.0,18403.0,29784.0,,78383.0,35997.0,8166.0,108146.0,646906.0,16.0,0.06826087020629396,2.3591617308579828e-05,,0.07172499225766492,,,0.05009595538979614,,42.0,0.06119942762013069,4.05806119363039e-05,15.0,0.05977121597045799,5.205947274166007e-05,9.0,0.06092439132086709,4.62092973106189e-05,28.0,0.09754199690004205,8.785305948279648e-05,32.0,0.10346916399629277,6.461396186564738e-05,2.0,0.06539118382298344,4.950127465782244e-05,5.0,0.06356015505673483,2.5204280695033245e-05,0.0,-0.002710470041814789,0.0,19.0,0.0681394775330418,4.6391588960755156e-05,18.0,0.0935863433053876,0.00010114405160594278,2.0,0.059551627605672904,4.627166092126877e-05,,0.06395179831399804,,52.0,0.08187363722850441,0.00010242329578469047,10.0,0.05682330987547414,0.00012196460587137613,,0.06354092696032856,,30.0,0.07357145100995822,0.00018848364904344549,4.0,0.06656370265343325,1.4468011227176713e-05,11.0,0.08429203351983766,3.1131223768406335e-05,,0.08632283918425603,,58.0,0.0980835768227293,7.257756727502518e-05,11.0,0.1046561323428937,3.19809277376401e-05,7.0,0.06438184441448473,5.5188943289418704e-05,81.0,0.0711034025699423,5.3255558302344295e-05,452.0,0.07573761240825579,5.2918663312029276e-05
2021-06-04,46326.0,1165.0,,63376.0,17234.0,11882.0,31106.0,51262.0,2645.0,12630.0,-199.0,27935.0,16668.0,2577.0,,41624.0,4666.0,17382.0,11727.0,18423.0,29794.0,3151.0,78427.0,36015.0,8169.0,108212.0,647384.0,31.0,0.06830657896482932,4.570875853537342e-05,7.0,0.07215856302260762,0.0004335707649427067,,0.05009595538979614,,36.0,0.06123421100179038,3.478338165968906e-05,12.0,0.05981286354865131,4.164757819332806e-05,16.0,0.06100654118275264,8.214986188554471e-05,18.0,0.09759847386685241,5.647696681036917e-05,19.0,0.1035075285361505,3.8364539857728136e-05,3.0,0.06546543573497017,7.425191198673365e-05,21.0,0.06366601303565397,0.00010585797891913962,0.0,-0.002710470041814789,0.0,28.0,0.0682078440851945,6.836655215269182e-05,13.0,0.09365939178710302,7.304848171540312e-05,3.0,0.05962103509705481,6.940749138190315e-05,,0.06395179831399804,,57.0,0.08198590891811454,0.00011227168961014148,7.0,0.0569086850995841,8.537522410996328e-05,23.0,0.0636251162177793,8.418925745074928e-05,17.0,0.07367825841108284,0.00010680740112461911,20.0,0.06663604270956915,7.234005613588355e-05,10.0,0.0843203346323544,2.8301112516733034e-05,6.0,0.0864875250459748,0.00016468586171877145,44.0,0.09813863566686896,5.505884413967428e-05,18.0,0.10470846477010073,5.2332427207047434e-05,3.0,0.06440549681875163,2.365240426689373e-05,66.0,0.07114679598781828,4.339341787598424e-05,478.0,0.07579357506547514,5.5962657219358393e-05
2021-06-05,46357.0,,,63398.0,17243.0,11895.0,31122.0,51292.0,,12637.0,6838.0,27965.0,16671.0,2582.0,,41647.0,4667.0,,11748.0,18432.0,29801.0,,78464.0,36028.0,8175.0,108268.0,654760.0,31.0,0.0683522877233647,4.570875853537342e-05,,0.07215856302260762,,,0.05009595538979614,,22.0,0.06125546751280463,2.125651101425442e-05,9.0,0.05984409923229631,3.123568364499604e-05,13.0,0.06107328794553464,6.674676278200507e-05,16.0,0.0976486756151283,5.020174827588371e-05,30.0,0.10356810412539955,6.057558924904442e-05,,0.06546543573497017,,7.0,0.06370129902862702,3.528599297304654e-05,7037.0,0.09313665399964587,0.09584712404146066,30.0,0.06828109396250094,7.324987730645551e-05,3.0,0.09367624912903734,1.6857341934323796e-05,5.0,0.05973671424935798,0.00011567915230317192,,0.06395179831399804,,23.0,0.08203121152971161,4.5302611597074635e-05,1.0,0.056920881560171235,1.2196460587137613e-05,,0.0636251162177793,,21.0,0.07381019696541324,0.00013193855433041182,9.0,0.06666859573483029,3.25530252611476e-05,7.0,0.0843401454111161,1.9810778761713124e-05,,0.0864875250459748,,37.0,0.09818493514944096,4.6299482571998825e-05,13.0,0.10474626041197249,3.779564187175648e-05,6.0,0.06445280162728541,4.730480853378746e-05,56.0,0.07118361464541002,3.6818657591744206e-05,7376.0,0.07665713272164666,0.000863557656171522
2021-06-06,46367.0,,,63413.0,17246.0,11904.0,31138.0,51300.0,,12641.0,6843.0,27988.0,16673.0,2585.0,,41662.0,4669.0,,11768.0,18441.0,29813.0,,78485.0,36041.0,8179.0,108306.0,654992.0,10.0,0.06836703248418256,1.4744760817862393e-05,,0.07215856302260762,,,0.05009595538979614,,15.0,0.06126996058849617,1.4493075691537107e-05,3.0,0.05985451112684464,1.0411894548332014e-05,9.0,0.06111949724284526,4.62092973106189e-05,16.0,0.09769887736340419,5.020174827588371e-05,8.0,0.10358425761586595,1.6153490466411845e-05,,0.06546543573497017,,4.0,0.06372146245318305,2.0163424556026596e-05,5.0,0.09320475626200303,6.810226235715551e-05,23.0,0.06833725220176923,5.615823926828256e-05,2.0,0.09368748735699355,1.1238227956215864e-05,3.0,0.05980612174073988,6.940749138190315e-05,,0.06395179831399804,,15.0,0.08206075671118797,2.954518147635302e-05,2.0,0.056945274481345516,2.4392921174275225e-05,,0.0636251162177793,,20.0,0.07393585273144221,0.00012565576602896367,9.0,0.06670114876009144,3.25530252611476e-05,12.0,0.08437410674613618,3.396133502007964e-05,,0.0864875250459748,,21.0,0.09821121323414399,2.627808470302636e-05,13.0,0.10478405605384425,3.779564187175648e-05,4.0,0.06448433816630794,3.153653902252497e-05,38.0,0.07120859873449015,2.498408908011214e-05,232.0,0.07668429451343514,2.7161791788475205e-05
2021-06-07,46388.0,1178.0,,63470.0,17255.0,11909.0,31158.0,51326.0,2652.0,12645.0,6850.0,28010.0,16681.0,2586.0,2464.0,41720.0,4674.0,17402.0,11782.0,18455.0,29817.0,3157.0,78537.0,36054.0,8185.0,108336.0,655458.0,21.0,0.06839799648190006,3.096399771751103e-05,13.0,0.07296376587178693,0.0008052028491793125,,0.05009595538979614,,57.0,0.06132503427612401,5.5073687627841006e-05,9.0,0.05988574681048964,3.123568364499604e-05,5.0,0.061145169074684494,2.567183183923272e-05,20.0,0.09776162954874903,6.275218534485463e-05,26.0,0.1036367564598818,5.24988440158385e-05,7.0,0.06563869019627255,0.00017325446130237853,4.0,0.06374162587773907,2.0163424556026596e-05,7.0,0.09330009942930304,9.534316730001771e-05,22.0,0.06839096877846063,5.371657669140071e-05,8.0,0.09373244026881841,4.495291182486346e-05,1.0,0.05982925757120052,2.3135830460634384e-05,44.0,0.06511455828334346,0.001162759969345419,58.0,0.0821749980795632,0.00011424136837523168,5.0,0.0570062567842812,6.098230293568806e-05,20.0,0.06369832426773649,7.32080499571733e-05,14.0,0.07402381176766248,8.795903622027456e-05,14.0,0.06675178679938655,5.0638039295118495e-05,4.0,0.08438542719114288,1.1320445006693213e-05,6.0,0.08665221090769358,0.00016468586171877145,52.0,0.09827628277721816,6.506954307416051e-05,13.0,0.104821851695716,3.779564187175648e-05,6.0,0.06453164297484172,4.730480853378746e-05,30.0,0.07122832301534286,1.9724280852720108e-05,466.0,0.07673885225038957,5.455773695443727e-05
2021-06-08,46426.0,1180.0,,63508.0,17262.0,11914.0,31199.0,51359.0,2652.0,12660.0,6863.0,28036.0,16688.0,2592.0,2469.0,41749.0,4682.0,17409.0,11793.0,18469.0,29824.0,3157.0,78575.0,36069.0,8189.0,108430.0,655921.0,38.0,0.06845402657300795,5.603009110787709e-05,2.0,0.07308764323319913,0.00012387736141220192,,0.05009595538979614,,38.0,0.061361750067875906,3.6715791751894004e-05,7.0,0.05991004123110241,2.42944206127747e-05,5.0,0.06117084090652373,2.567183183923272e-05,41.0,0.09789027152870598,0.000128641979956952,33.0,0.10370338960805575,6.663314817394886e-05,0.0,0.06563869019627255,0.0,15.0,0.06381723871982417,7.561284208509974e-05,13.0,0.09347716531143165,0.0001770658821286043,26.0,0.06845445200545956,6.34832269989281e-05,7.0,0.09377177406666516,3.9333797846755525e-05,6.0,0.05996807255396432,0.0001388149827638063,5.0,0.0652466900980418,0.00013213181469834306,29.0,0.08223211876375082,5.712068418761584e-05,8.0,0.0571038284689783,9.75716846971009e-05,7.0,0.06372394708522149,2.562281748501065e-05,11.0,0.07409292243897841,6.911067131593e-05,14.0,0.06680242483868168,5.0638039295118495e-05,7.0,0.0844052379699046,1.9810778761713124e-05,0.0,0.08665221090769358,0.0,38.0,0.09832383359715696,4.75508199388096e-05,15.0,0.10486546205172188,4.3610356005872864e-05,4.0,0.06456317951386426,3.153653902252497e-05,94.0,0.07129012576201471,6.180274667185635e-05,463.0,0.07679305875727778,5.420650688820698e-05
