Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-03-27,50.0,,,,79.0,78.0,50.0,285.0,3.0,58.0,28.0,,45.0,3.0,3.0,,10.0,,,15.0,386.0,7.0,399.0,140.0,12.0,171.0,1830.0,12.0,7.372380408931197e-05,1.7693712981434873e-05,,6.193868070610096e-05,,,0.00010862874316544157,,,,,11.0,0.00027417988977274305,3.8176946677217386e-05,3.0,0.00040048057669203043,1.5403099103539633e-05,6.0,0.00015688046336213659,1.882565560345639e-05,31.0,0.000575468097865922,6.25947755573459e-05,1.0,7.425191198673365e-05,2.475063732891122e-05,6.0,0.00029236965606238563,3.0245136834039893e-05,3.0,0.00038137266920007084,4.0861357414293305e-05,,,,3.0,0.00025286012901485695,1.6857341934323796e-05,1.0,6.940749138190315e-05,2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,,,,4.0,0.00012196460587137613,4.878584234855045e-05,,,,,6.282788301448183e-06,,1.0,5.425504210191267e-05,3.617002806794178e-06,28.0,0.0010924229431458952,7.92431150468525e-05,3.0,0.00019213350533856669,8.234293085938573e-05,33.0,0.0004992836093575009,4.129413310475571e-05,9.0,0.0004070299893881467,2.6166213603523717e-05,2.0,9.460961706757492e-05,1.5768269511262485e-05,15.0,0.00011242840086050462,9.862140426360054e-06,172.0,0.00021425034040047252,2.0137190463869547e-05
2020-03-28,,,,,75.0,86.0,67.0,309.0,3.0,63.0,31.0,,50.0,4.0,3.0,,14.0,,,18.0,385.0,7.0,410.0,145.0,12.0,187.0,1927.0,,7.372380408931197e-05,,,6.193868070610096e-05,,,0.00010862874316544157,,,,,-4.0,0.00026029736370830034,-1.3882526064442686e-05,8.0,0.0004415555076348028,4.1074930942772354e-05,17.0,0.00021021982090526302,5.333935754312644e-05,24.0,0.0006239285692651575,4.846047139923554e-05,0.0,7.425191198673365e-05,0.0,5.0,0.0003175739367574189,2.5204280695033245e-05,3.0,0.00042223402661436415,4.0861357414293305e-05,,,,5.0,0.0002809556989053966,2.809556989053966e-05,1.0,9.254332184253754e-05,2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,,,,4.0,0.00017075044821992656,4.878584234855045e-05,,,,,6.282788301448183e-06,,3.0,6.51060505222952e-05,1.0851008420382535e-05,-1.0,0.0010895928318942218,-2.830111251673303e-06,0.0,0.00019213350533856669,0.0,11.0,0.0005130483203924194,1.376471103491857e-05,5.0,0.00042156677472343765,1.4536785335290953e-05,0.0,9.460961706757492e-05,0.0,16.0,0.0001229480173152887,1.0519616454784058e-05,97.0,0.000225606779208585,1.1356438808112479e-05
2020-03-29,,,,,99.0,89.0,76.0,331.0,2.0,63.0,32.0,,60.0,4.0,3.0,,15.0,,,21.0,402.0,7.0,412.0,155.0,12.0,194.0,2035.0,,7.372380408931197e-05,,,6.193868070610096e-05,,,0.00010862874316544157,,,,,24.0,0.00034359252009495645,8.329515638665612e-05,3.0,0.00045695860673834244,1.5403099103539633e-05,9.0,0.00023845830431044762,2.8238483405184584e-05,22.0,0.0006683506680477901,4.4422098782632576e-05,-1.0,4.950127465782244e-05,-2.475063732891122e-05,0.0,0.0003175739367574189,0.0,1.0,0.00043585447908579524,1.3620452471431101e-05,,,,10.0,0.00033714683868647593,5.619113978107932e-05,0.0,9.254332184253754e-05,0.0,0.0,7.927908881900585e-05,0.0,,,,1.0,0.00018294690880706418,1.2196460587137613e-05,,,,,6.282788301448183e-06,,3.0,7.595705894267774e-05,1.0851008420382535e-05,17.0,0.0011377047231726678,4.8111891278446155e-05,0.0,0.00019213350533856669,0.0,2.0,0.000515550995126041,2.502674733621558e-06,10.0,0.0004506403453940196,2.9073570670581907e-05,0.0,9.460961706757492e-05,0.0,7.0,0.0001275503495142567,4.602332198968026e-06,108.0,0.00023825106159287518,1.2644282384290182e-05
2020-03-30,50.0,,,112.0,86.0,104.0,77.0,359.0,3.0,58.0,32.0,,57.0,8.0,3.0,,19.0,,,22.0,415.0,7.0,413.0,156.0,13.0,197.0,2199.0,0.0,7.372380408931197e-05,0.0,,6.193868070610096e-05,,,0.00010862874316544157,,,0.00010821496516347706,,-13.0,0.00029847431038551776,-4.511820970943873e-05,15.0,0.0005339741022560405,7.701549551769816e-05,1.0,0.00024159591357769035,3.1376092672427318e-06,28.0,0.0007248878846802315,5.653721663244146e-05,1.0,7.425191198673365e-05,2.475063732891122e-05,-5.0,0.00029236965606238563,-2.5204280695033245e-05,0.0,0.00043585447908579524,0.0,,,,-3.0,0.00032028949675215213,-1.6857341934323796e-05,4.0,0.00018508664368507507,9.254332184253754e-05,0.0,7.927908881900585e-05,0.0,,,,4.0,0.00023173275115561463,4.878584234855045e-05,,,,,6.282788301448183e-06,,1.0,7.957406174947192e-05,3.617002806794178e-06,13.0,0.0011744961694444209,3.6791446271752944e-05,0.0,0.00019213350533856669,0.0,1.0,0.0005168023324928517,1.251337366810779e-06,1.0,0.00045354770246107775,2.907357067058191e-06,1.0,0.00010249375182320616,7.884134755631242e-06,3.0,0.0001295227775995287,1.972428085272011e-06,164.0,0.0002574516385467973,1.9200576953922127e-05
2020-03-31,85.0,,,111.0,88.0,107.0,77.0,367.0,5.0,58.0,33.0,,59.0,7.0,3.0,,18.0,,,23.0,401.0,9.0,422.0,155.0,14.0,196.0,2246.0,35.0,0.00012533046695183033,5.1606662862518374e-05,,6.193868070610096e-05,,,0.00010862874316544157,,-1.0,0.00010724876011737459,-9.662050461024737e-07,2.0,0.0003054155734177391,6.941263032221343e-06,3.0,0.0005493772013595803,1.5403099103539633e-05,0.0,0.00024159591357769035,0.0,8.0,0.0007410413751466434,1.6153490466411845e-05,2.0,0.00012375318664455609,4.950127465782244e-05,0.0,0.00029236965606238563,0.0,1.0,0.0004494749315572263,1.3620452471431101e-05,,,,2.0,0.000331527724708368,1.1238227956215864e-05,-1.0,0.0001619508132244407,-2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,,,,-1.0,0.00021953629056847701,-1.2196460587137613e-05,,,,,6.282788301448183e-06,,1.0,8.319106455626609e-05,3.617002806794178e-06,-14.0,0.0011348746119209947,-3.962155752342625e-05,2.0,0.0002470287925781572,5.489528723959048e-05,9.0,0.0005280643687941487,1.126203630129701e-05,-1.0,0.0004506403453940196,-2.907357067058191e-06,1.0,0.00011037788657883741,7.884134755631242e-06,-1.0,0.0001288653015711047,-6.574760284240036e-07,47.0,0.0002629542429177384,5.502604370941098e-06
2020-04-01,94.0,,,115.0,86.0,117.0,81.0,381.0,5.0,59.0,33.0,57.0,66.0,9.0,6.0,,10.0,,,22.0,396.0,10.0,422.0,149.0,13.0,203.0,2342.0,9.0,0.0001386007516879065,1.3270284736076155e-05,,6.193868070610096e-05,,,0.00010862874316544157,,4.0,0.00011111358030178448,3.864820184409895e-06,-2.0,0.00029847431038551776,-6.941263032221343e-06,10.0,0.0006007208650380457,5.134366367846544e-05,4.0,0.00025414635064666125,1.2550437068970927e-05,14.0,0.0007693099834628641,2.826860831622073e-05,0.0,0.00012375318664455609,0.0,1.0,0.00029741051220139226,5.040856139006649e-06,0.0,0.0004494749315572263,0.0,,0.00013917476688226547,,7.0,0.0003708615225551235,3.9333797846755525e-05,2.0,0.00020822247414570947,4.627166092126877e-05,3.0,0.0001585581776380117,7.927908881900585e-05,,,,-8.0,0.00012196460587137613,-9.75716846971009e-05,,,,,6.282788301448183e-06,,-1.0,7.957406174947192e-05,-3.617002806794178e-06,-5.0,0.0011207240556626282,-1.4150556258366517e-05,1.0,0.0002744764361979524,2.744764361979524e-05,0.0,0.0005280643687941487,0.0,-6.0,0.0004331962029916704,-1.7444142402349143e-05,-1.0,0.00010249375182320616,-7.884134755631242e-06,7.0,0.00013346763377007273,4.602332198968026e-06,96.0,0.00027419360503710743,1.123936211936905e-05
2020-04-02,96.0,,,104.0,81.0,112.0,80.0,399.0,5.0,60.0,33.0,66.0,61.0,9.0,6.0,64.0,18.0,14.0,,25.0,374.0,4.0,408.0,149.0,14.0,200.0,2390.0,2.0,0.00014154970385147898,2.9489521635724785e-06,,6.193868070610096e-05,,,0.00010862874316544157,,-11.0,0.00010048532479465727,-1.062825550712721e-05,-5.0,0.0002811211528049644,-1.7353157580553357e-05,-5.0,0.000575049033198813,-2.567183183923272e-05,-1.0,0.0002510087413794185,-3.1376092672427318e-06,18.0,0.0008056553370122908,3.634535354942665e-05,0.0,0.00012375318664455609,0.0,1.0,0.00030245136834039895,5.040856139006649e-06,0.0,0.0004494749315572263,0.0,9.0,0.00016114973007420213,2.1974963191936654e-05,-5.0,0.00034276595266458386,-2.809556989053966e-05,0.0,0.00020822247414570947,0.0,0.0,0.0001585581776380117,0.0,,0.00012605944096577288,,8.0,0.00021953629056847701,9.75716846971009e-05,,5.12456349700213e-05,,,6.282788301448183e-06,,3.0,9.042507016985445e-05,1.0851008420382535e-05,-22.0,0.0010584616081258155,-6.226244753681267e-05,-6.0,0.00010979057447918096,-0.00016468586171877145,-14.0,0.0005105456456587979,-1.7518723135350907e-05,0.0,0.0004331962029916704,0.0,1.0,0.00011037788657883741,7.884134755631242e-06,-3.0,0.00013149520568480073,-1.972428085272011e-06,48.0,0.000279813286096792,5.619681059684525e-06
2020-04-03,100.0,,,109.0,82.0,109.0,77.0,390.0,5.0,51.0,32.0,49.0,61.0,10.0,3.0,75.0,9.0,17.0,,26.0,370.0,6.0,397.0,149.0,15.0,207.0,2357.0,4.0,0.00014744760817862393,5.897904327144957e-06,,6.193868070610096e-05,,,0.00010862874316544157,,5.0,0.00010531635002516963,4.831025230512369e-06,1.0,0.00028459178432107505,3.4706315161106715e-06,-3.0,0.0005596459340952734,-1.5403099103539633e-05,-3.0,0.00024159591357769035,-9.412827801728195e-06,-9.0,0.0007874826602375774,-1.8172676774713326e-05,0.0,0.00012375318664455609,0.0,-9.0,0.0002570836630893391,-4.536770525105984e-05,-1.0,0.00043585447908579524,-1.3620452471431101e-05,-17.0,0.00011964146626721068,-4.150826380699146e-05,0.0,0.00034276595266458386,0.0,1.0,0.00023135830460634384,2.3135830460634384e-05,-3.0,7.927908881900585e-05,-7.927908881900585e-05,11.0,0.0001477259073817651,2.1666466415992216e-05,-9.0,0.00010976814528423851,-0.00010976814528423851,3.0,6.22268424635973e-05,1.0981207493575993e-05,,6.282788301448183e-06,,1.0,9.404207297664863e-05,3.617002806794178e-06,-4.0,0.0010471411631191223,-1.1320445006693213e-05,2.0,0.00016468586171877145,5.489528723959048e-05,-11.0,0.0004967809346238793,-1.376471103491857e-05,0.0,0.0004331962029916704,0.0,1.0,0.00011826202133446864,7.884134755631242e-06,7.0,0.00013609753788376876,4.602332198968026e-06,-33.0,0.0002759497553682589,-3.863530728533111e-06
2020-04-04,,,,113.0,73.0,105.0,89.0,392.0,5.0,52.0,31.0,49.0,59.0,10.0,3.0,79.0,12.0,,,25.0,363.0,6.0,395.0,152.0,14.0,194.0,2346.0,,0.00014744760817862393,,,6.193868070610096e-05,,,0.00010862874316544157,,4.0,0.00010918117020957954,3.864820184409895e-06,-9.0,0.000253356100676079,-3.123568364499604e-05,-4.0,0.0005391084686238871,-2.0537465471386177e-05,12.0,0.00027924722478460314,3.765131120691278e-05,2.0,0.0007915210328541804,4.038372616602961e-06,0.0,0.00012375318664455609,0.0,1.0,0.00026212451922834573,5.040856139006649e-06,-1.0,0.00042223402661436415,-1.3620452471431101e-05,0.0,0.00011964146626721068,0.0,-2.0,0.000331527724708368,-1.1238227956215864e-05,0.0,0.00023135830460634384,0.0,0.0,7.927908881900585e-05,0.0,4.0,0.00015560462244212591,7.878715060360805e-06,3.0,0.00014635752704565135,3.658938176141284e-05,,6.22268424635973e-05,,,6.282788301448183e-06,,-1.0,9.042507016985445e-05,-3.617002806794178e-06,-7.0,0.001027330384357409,-1.9810778761713124e-05,0.0,0.00016468586171877145,0.0,-2.0,0.0004942782598902578,-2.502674733621558e-06,3.0,0.000441918274192845,8.722071201174572e-06,-1.0,0.00011037788657883741,-7.884134755631242e-06,-13.0,0.0001275503495142567,-8.547188369512047e-06,-11.0,0.0002746619117920812,-1.2878435761777038e-06
2020-04-05,,,,110.0,73.0,97.0,87.0,392.0,5.0,49.0,34.0,27.0,58.0,9.0,3.0,70.0,12.0,16.0,,24.0,362.0,5.0,407.0,149.0,14.0,194.0,2305.0,,0.00014744760817862393,,,6.193868070610096e-05,,,0.00010862874316544157,,-3.0,0.00010628255507127212,-2.8986151383074214e-06,0.0,0.000253356100676079,0.0,-8.0,0.0004980335376811147,-4.1074930942772354e-05,-2.0,0.0002729720062501177,-6.2752185344854636e-06,0.0,0.0007915210328541804,0.0,0.0,0.00012375318664455609,0.0,-3.0,0.0002470019508113258,-1.5122568417019947e-05,3.0,0.0004630953840286574,4.0861357414293305e-05,-22.0,6.592488957580996e-05,-5.371657669140071e-05,-1.0,0.00032590861073026006,-5.619113978107932e-06,-1.0,0.00020822247414570947,-2.3135830460634384e-05,0.0,7.927908881900585e-05,0.0,-9.0,0.0001378775135563141,-1.7727108885811813e-05,0.0,0.00014635752704565135,0.0,-1.0,5.8566439965738634e-05,-3.6604024978586646e-06,,6.282788301448183e-06,,-1.0,8.680806736306028e-05,-3.617002806794178e-06,-1.0,0.0010245002731057357,-2.830111251673303e-06,-1.0,0.0001372382180989762,-2.744764361979524e-05,12.0,0.0005092943082919871,1.5016048401729347e-05,-3.0,0.0004331962029916704,-8.722071201174572e-06,0.0,0.00011037788657883741,0.0,0.0,0.0001275503495142567,0.0,-41.0,0.00026986176755360063,-4.800144238480532e-06
2020-04-06,82.0,,,117.0,67.0,98.0,87.0,389.0,2.0,52.0,34.0,28.0,59.0,11.0,1.0,70.0,15.0,26.0,,28.0,357.0,9.0,392.0,136.0,14.0,198.0,2280.0,-18.0,0.00012090703870647162,-2.654056947215231e-05,,6.193868070610096e-05,,,0.00010862874316544157,,7.0,0.00011304599039398943,6.763435322717316e-06,-6.0,0.000232532311579415,-2.082378909666403e-05,1.0,0.0005031679040489613,5.134366367846544e-06,0.0,0.0002729720062501177,0.0,-3.0,0.000785463473929276,-6.057558924904442e-06,-3.0,4.950127465782244e-05,-7.425191198673365e-05,3.0,0.00026212451922834573,1.5122568417019947e-05,0.0,0.0004630953840286574,0.0,1.0,6.836655215269182e-05,2.4416625768818503e-06,1.0,0.000331527724708368,5.619113978107932e-06,2.0,0.00025449413506697824,4.627166092126877e-05,-2.0,2.6426362939668615e-05,-5.285272587933723e-05,0.0,0.0001378775135563141,0.0,3.0,0.00018294690880706418,3.658938176141284e-05,10.0,9.517046494432528e-05,3.660402497858665e-05,,6.282788301448183e-06,,4.0,0.00010127607859023699,1.4468011227176713e-05,-5.0,0.0010103497168473692,-1.4150556258366517e-05,4.0,0.0002470287925781572,0.00010979057447918096,-15.0,0.0004905242477898253,-1.8770060502161686e-05,-13.0,0.00039540056111991395,-3.779564187175648e-05,0.0,0.00011037788657883741,0.0,4.0,0.00013018025362795274,2.6299041136960146e-06,-25.0,0.00026693485033501494,-2.92691721858569e-06
2020-04-07,88.0,,,122.0,66.0,97.0,78.0,385.0,2.0,49.0,35.0,27.0,64.0,9.0,2.0,65.0,14.0,29.0,,29.0,335.0,7.0,364.0,132.0,15.0,181.0,2203.0,6.0,0.00012975389519718906,8.846856490717436e-06,,6.193868070610096e-05,,,0.00010862874316544157,,5.0,0.0001178770156245018,4.831025230512369e-06,-1.0,0.00022906168006330433,-3.4706315161106715e-06,-1.0,0.0004980335376811147,-5.134366367846544e-06,-9.0,0.00024473352284493306,-2.8238483405184584e-05,-4.0,0.0007773867286960701,-8.076745233205922e-06,0.0,4.950127465782244e-05,0.0,-3.0,0.0002470019508113258,-1.5122568417019947e-05,1.0,0.00047671583650008855,1.3620452471431101e-05,-1.0,6.592488957580996e-05,-2.4416625768818503e-06,5.0,0.00035962329459890766,2.809556989053966e-05,-2.0,0.00020822247414570947,-4.627166092126877e-05,1.0,5.285272587933723e-05,2.6426362939668615e-05,-5.0,0.0001280291197308631,-9.848393825451006e-06,-1.0,0.00017075044821992656,-1.2196460587137613e-05,3.0,0.00010615167243790127,1.0981207493575993e-05,,6.282788301448183e-06,,1.0,0.00010489308139703116,3.617002806794178e-06,-22.0,0.0009480872693105566,-6.226244753681267e-05,-2.0,0.00019213350533856669,-5.489528723959048e-05,-28.0,0.00045548680151912354,-3.503744627070181e-05,-4.0,0.0003837711328516812,-1.1629428268232763e-05,1.0,0.00011826202133446864,7.884134755631242e-06,-17.0,0.00011900316114474467,-1.1177092483208063e-05,-77.0,0.000257919945301771,-9.014905033243925e-06
2020-04-08,85.0,,,127.0,65.0,90.0,80.0,374.0,2.0,38.0,37.0,28.0,63.0,9.0,1.0,52.0,15.0,22.0,,30.0,319.0,5.0,358.0,125.0,12.0,170.0,2115.0,-3.0,0.00012533046695183033,-4.423428245358718e-06,,6.193868070610096e-05,,,0.00010862874316544157,,5.0,0.00012270804085501416,4.831025230512369e-06,-1.0,0.00022559104854719364,-3.4706315161106715e-06,-7.0,0.000462092973106189,-3.594056457492581e-05,2.0,0.0002510087413794185,6.2752185344854636e-06,-11.0,0.0007551756793047538,-2.2211049391316288e-05,0.0,4.950127465782244e-05,0.0,-11.0,0.00019155253328225267,-5.5449417529073135e-05,2.0,0.0005039567414429507,2.7240904942862202e-05,1.0,6.836655215269182e-05,2.4416625768818503e-06,-1.0,0.0003540041806207997,-5.619113978107932e-06,0.0,0.00020822247414570947,0.0,-1.0,2.6426362939668615e-05,-2.6426362939668615e-05,-13.0,0.00010242329578469047,-2.560582394617262e-05,1.0,0.00018294690880706418,1.2196460587137613e-05,-7.0,8.052885495289061e-05,-2.562281748501065e-05,,6.282788301448183e-06,,1.0,0.00010851008420382534,3.617002806794178e-06,-16.0,0.0009028054892837838,-4.528178002677285e-05,-2.0,0.0001372382180989762,-5.489528723959048e-05,-6.0,0.0004479787773182589,-7.508024200864674e-06,-7.0,0.00036341963338227385,-2.0351499469407337e-05,-3.0,9.460961706757492e-05,-2.365240426689373e-05,-11.0,0.00011177092483208062,-7.23223631266404e-06,-88.0,0.00024761719669234936,-1.030274860942163e-05
2020-04-09,87.0,,,117.0,62.0,84.0,80.0,358.0,2.0,39.0,34.0,23.0,58.0,9.0,1.0,52.0,17.0,23.0,,28.0,301.0,4.0,346.0,120.0,13.0,165.0,2031.0,2.0,0.0001282794191154028,2.9489521635724785e-06,,6.193868070610096e-05,,,0.00010862874316544157,,-10.0,0.00011304599039398943,-9.662050461024738e-06,-3.0,0.00021517915399886164,-1.0411894548332014e-05,-6.0,0.0004312867748991097,-3.0806198207079265e-05,0.0,0.0002510087413794185,0.0,-16.0,0.00072286869837193,-3.230698093282369e-05,0.0,4.950127465782244e-05,0.0,1.0,0.0001965933894212593,5.040856139006649e-06,-3.0,0.0004630953840286574,-4.0861357414293305e-05,-5.0,5.615823926828256e-05,-1.2208312884409253e-05,-5.0,0.00032590861073026006,-2.809556989053966e-05,0.0,0.00020822247414570947,0.0,0.0,2.6426362939668615e-05,0.0,0.0,0.00010242329578469047,0.0,2.0,0.00020733982998133942,2.4392921174275225e-05,1.0,8.418925745074928e-05,3.6604024978586646e-06,,6.282788301448183e-06,,-2.0,0.00010127607859023699,-7.234005613588356e-06,-18.0,0.0008518634867536643,-5.094200253011946e-05,-1.0,0.00010979057447918096,-2.744764361979524e-05,-12.0,0.0004329627289165295,-1.5016048401729347e-05,-5.0,0.0003488828480469829,-1.4536785335290953e-05,1.0,0.00010249375182320616,7.884134755631242e-06,-5.0,0.0001084835446899606,-3.2873801421200185e-06,-84.0,0.00023778275483790146,-9.834441854447918e-06
2020-04-10,82.0,,,107.0,54.0,90.0,73.0,348.0,2.0,35.0,32.0,22.0,63.0,7.0,1.0,60.0,13.0,22.0,,27.0,297.0,4.0,336.0,118.0,15.0,152.0,1968.0,-5.0,0.00012090703870647162,-7.372380408931197e-06,,6.193868070610096e-05,,,0.00010862874316544157,,-10.0,0.0001033839399329647,-9.662050461024738e-06,-8.0,0.00018741410186997627,-2.776505212888537e-05,6.0,0.000462092973106189,3.0806198207079265e-05,-7.0,0.0002290454765087194,-2.196326487069912e-05,-10.0,0.0007026768352889152,-2.0191863083014807e-05,0.0,4.950127465782244e-05,0.0,-4.0,0.00017642996486523272,-2.0163424556026596e-05,-2.0,0.00043585447908579524,-2.7240904942862202e-05,-1.0,5.371657669140071e-05,-2.4416625768818503e-06,5.0,0.0003540041806207997,2.809556989053966e-05,-2.0,0.0001619508132244407,-4.627166092126877e-05,0.0,2.6426362939668615e-05,0.0,8.0,0.00011818072590541208,1.575743012072161e-05,-4.0,0.00015855398763278897,-4.878584234855045e-05,-1.0,8.052885495289061e-05,-3.6604024978586646e-06,,6.282788301448183e-06,,-1.0,9.76590757834428e-05,-3.617002806794178e-06,-4.0,0.000840543041746971,-1.1320445006693213e-05,0.0,0.00010979057447918096,0.0,-10.0,0.00042044935524842176,-1.251337366810779e-05,-2.0,0.0003430681339128665,-5.814714134116382e-06,2.0,0.00011826202133446864,1.5768269511262485e-05,-13.0,9.993635632044856e-05,-8.547188369512047e-06,-63.0,0.00023040692344706554,-7.37583139083594e-06
2020-04-11,76.0,,,99.0,50.0,84.0,68.0,342.0,2.0,35.0,30.0,21.0,64.0,8.0,1.0,60.0,13.0,,,26.0,282.0,8.0,321.0,115.0,14.0,149.0,1898.0,-6.0,0.00011206018221575418,-8.846856490717436e-06,,6.193868070610096e-05,,,0.00010862874316544157,,-8.0,9.565429956414491e-05,-7.72964036881979e-06,-4.0,0.0001735315758055336,-1.3882526064442686e-05,-6.0,0.0004312867748991097,-3.0806198207079265e-05,-5.0,0.00021335743017250575,-1.5688046336213657e-05,-6.0,0.0006905617174391064,-1.2115117849808884e-05,0.0,4.950127465782244e-05,0.0,0.0,0.00017642996486523272,0.0,-2.0,0.000408613574142933,-2.7240904942862202e-05,-1.0,5.127491411451886e-05,-2.4416625768818503e-06,1.0,0.00035962329459890766,5.619113978107932e-06,1.0,0.00018508664368507507,2.3135830460634384e-05,0.0,2.6426362939668615e-05,0.0,0.0,0.00011818072590541208,0.0,0.0,0.00015855398763278897,0.0,,8.052885495289061e-05,,,6.282788301448183e-06,,-1.0,9.404207297664863e-05,-3.617002806794178e-06,-15.0,0.0007980913729718715,-4.2451668775099546e-05,4.0,0.00021958114895836192,0.00010979057447918096,-15.0,0.00040167929474626006,-1.8770060502161686e-05,-3.0,0.0003343460627116919,-8.722071201174572e-06,-1.0,0.00011037788657883741,-7.884134755631242e-06,-3.0,9.796392823517655e-05,-1.972428085272011e-06,-70.0,0.0002222115552350256,-8.195368212039933e-06
2020-04-12,,,,95.0,48.0,88.0,65.0,337.0,2.0,35.0,29.0,20.0,67.0,7.0,1.0,58.0,16.0,23.0,,24.0,269.0,5.0,330.0,113.0,13.0,153.0,1882.0,,0.00011206018221575418,,,6.193868070610096e-05,,,0.00010862874316544157,,-4.0,9.1789479379735e-05,-3.864820184409895e-06,-2.0,0.00016659031277331223,-6.941263032221343e-06,4.0,0.0004518242403704959,2.0537465471386177e-05,-3.0,0.00020394460237077756,-9.412827801728195e-06,-5.0,0.000680465785897599,-1.0095931541507403e-05,0.0,4.950127465782244e-05,0.0,0.0,0.00017642996486523272,0.0,-1.0,0.0003949931216715019,-1.3620452471431101e-05,-1.0,4.883325153763701e-05,-2.4416625768818503e-06,3.0,0.00037648063653323145,1.6857341934323796e-05,-1.0,0.0001619508132244407,-2.3135830460634384e-05,0.0,2.6426362939668615e-05,0.0,-2.0,0.00011424136837523168,-3.939357530180403e-06,3.0,0.0001951433693942018,3.658938176141284e-05,1.0,8.418925745074928e-05,3.6604024978586646e-06,,6.282788301448183e-06,,-2.0,8.680806736306028e-05,-7.234005613588356e-06,-13.0,0.0007612999267001186,-3.6791446271752944e-05,-3.0,0.0001372382180989762,-8.234293085938573e-05,9.0,0.0004129413310475571,1.126203630129701e-05,-2.0,0.00032853134857757557,-5.814714134116382e-06,-1.0,0.00010249375182320616,-7.884134755631242e-06,4.0,0.00010059383234887256,2.6299041136960146e-06,-16.0,0.00022033832821513076,-1.8732270198948418e-06
2020-04-13,,,,92.0,48.0,84.0,68.0,342.0,2.0,34.0,32.0,23.0,67.0,7.0,1.0,58.0,16.0,23.0,,24.0,274.0,4.0,329.0,109.0,13.0,154.0,1888.0,,0.00011206018221575418,,,6.193868070610096e-05,,,0.00010862874316544157,,-3.0,8.889086424142759e-05,-2.8986151383074214e-06,0.0,0.00016659031277331223,0.0,-4.0,0.0004312867748991097,-2.0537465471386177e-05,3.0,0.00021335743017250575,9.412827801728195e-06,5.0,0.0006905617174391064,1.0095931541507403e-05,0.0,4.950127465782244e-05,0.0,-1.0,0.00017138910872622606,-5.040856139006649e-06,3.0,0.00043585447908579524,4.0861357414293305e-05,3.0,5.615823926828256e-05,7.324987730645551e-06,0.0,0.00037648063653323145,0.0,0.0,0.0001619508132244407,0.0,0.0,2.6426362939668615e-05,0.0,0.0,0.00011424136837523168,0.0,0.0,0.0001951433693942018,0.0,0.0,8.418925745074928e-05,0.0,,6.282788301448183e-06,,0.0,8.680806736306028e-05,0.0,5.0,0.0007754504829584851,1.4150556258366517e-05,-1.0,0.00010979057447918096,-2.744764361979524e-05,-1.0,0.0004116899936807463,-1.251337366810779e-06,-4.0,0.0003169019203093428,-1.1629428268232763e-05,0.0,0.00010249375182320616,0.0,1.0,0.00010125130837729657,6.574760284240036e-07,6.0,0.00022104078834759132,7.024601324605656e-07
