Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-04-12,,,,22.0,14.0,,,43.0,,5.0,,5.0,10.0,,,,,,,,56.0,,,14.0,,49.0,239.0,,3.096399771751103e-05,,,,,,,,-2.0,2.125651101425442e-05,-1.9324100922049473e-06,-1.0,4.85888412255494e-05,-3.4706315161106715e-06,,,,,,,-1.0,8.682501125696367e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.2208312884409253e-05,0.0,1.0,5.619113978107932e-05,5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-3.0,0.000158486230093705,-8.49033375501991e-06,,,,,,,-1.0,4.0702998938814674e-05,-2.907357067058191e-06,,,,-1.0,3.221632539277618e-05,-6.574760284240036e-07,-8.0,2.7981328609679197e-05,-9.366135099474209e-07
2020-04-13,,,,21.0,12.0,,,42.0,,5.0,,5.0,10.0,,,,,,,,55.0,,,12.0,,50.0,233.0,,3.096399771751103e-05,,,,,,,,-1.0,2.029030596815195e-05,-9.662050461024737e-07,-2.0,4.164757819332806e-05,-6.941263032221343e-06,,,,,,,-1.0,8.480582494866218e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.2208312884409253e-05,0.0,0.0,5.619113978107932e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,0.00015565611884203168,-2.830111251673303e-06,,,,,,,-2.0,3.488828480469829e-05,-5.814714134116382e-06,,,,1.0,3.2873801421200184e-05,6.574760284240036e-07,-6.0,2.7278868477218633e-05,-7.024601324605656e-07
2020-04-14,22.0,,,21.0,8.0,,,41.0,,5.0,,4.0,10.0,,,,,,,,54.0,,,11.0,,52.0,228.0,1.0,3.2438473799297264e-05,1.4744760817862393e-06,,,,,,,0.0,2.029030596815195e-05,0.0,-4.0,2.776505212888537e-05,-1.3882526064442686e-05,,,,,,,-1.0,8.27866386403607e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,-1.0,9.766650307527401e-06,-2.4416625768818503e-06,0.0,5.619113978107932e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,0.00015282600759035839,-2.830111251673303e-06,,,,,,,-1.0,3.19809277376401e-05,-2.907357067058191e-06,,,,2.0,3.418875347804819e-05,1.3149520568480073e-06,-5.0,2.6693485033501495e-05,-5.85383443717138e-07
2020-04-15,20.0,,,18.0,7.0,,,37.0,,6.0,,4.0,10.0,,,,,,,,50.0,,,12.0,,50.0,214.0,-2.0,2.9489521635724787e-05,-2.9489521635724785e-06,,,,,,,-3.0,1.739169082984453e-05,-2.8986151383074214e-06,-1.0,2.42944206127747e-05,-3.4706315161106715e-06,,,,,,,-4.0,7.470989340715478e-05,-8.076745233205922e-06,,,,1.0,3.0245136834039893e-05,5.040856139006649e-06,,,,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-4.0,0.00014150556258366517,-1.1320445006693213e-05,,,,,,,1.0,3.488828480469829e-05,2.907357067058191e-06,,,,-2.0,3.2873801421200184e-05,-1.3149520568480073e-06,-14.0,2.5054411391093508e-05,-1.6390736424079865e-06
2020-04-16,20.0,,,12.0,6.0,,,33.0,,7.0,,3.0,9.0,,,,,,,,49.0,,,12.0,,51.0,202.0,0.0,2.9489521635724787e-05,0.0,,,,,,,-6.0,1.1594460553229686e-05,-5.797230276614843e-06,-1.0,2.082378909666403e-05,-3.4706315161106715e-06,,,,,,,-4.0,6.663314817394886e-05,-8.076745233205922e-06,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,,,,-1.0,7.324987730645551e-06,-2.4416625768818503e-06,-1.0,5.057202580297139e-05,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-1.0,0.00013867545133199185,-2.830111251673303e-06,,,,,,,0.0,3.488828480469829e-05,0.0,,,,1.0,3.353127744962419e-05,6.574760284240036e-07,-12.0,2.3649491126172378e-05,-1.4049202649211313e-06
2020-04-17,20.0,,,13.0,5.0,,,33.0,,6.0,,4.0,8.0,,,,,,,,44.0,,,10.0,,45.0,188.0,0.0,2.9489521635724787e-05,0.0,,,,,,,1.0,1.2560665599332159e-05,9.662050461024737e-07,-1.0,1.7353157580553357e-05,-3.4706315161106715e-06,,,,,,,0.0,6.663314817394886e-05,0.0,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,,,,1.0,9.766650307527401e-06,2.4416625768818503e-06,-1.0,4.495291182486346e-05,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-5.0,0.00012452489507362534,-1.4150556258366517e-05,,,,,,,-2.0,2.9073570670581907e-05,-5.814714134116382e-06,,,,-6.0,2.9586421279080164e-05,-3.944856170544022e-06,-14.0,2.201041748376439e-05,-1.6390736424079865e-06
2020-04-18,,,,12.0,5.0,,,33.0,,6.0,,4.0,8.0,,,,,,,,42.0,,,10.0,,44.0,184.0,,2.9489521635724787e-05,,,,,,,,-1.0,1.1594460553229686e-05,-9.662050461024737e-07,0.0,1.7353157580553357e-05,0.0,,,,,,,0.0,6.663314817394886e-05,0.0,,,,0.0,3.0245136834039893e-05,0.0,,,,0.0,9.766650307527401e-06,0.0,0.0,4.495291182486346e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-2.0,0.00011886467257027873,-5.660222503346606e-06,,,,,,,0.0,2.9073570670581907e-05,0.0,,,,-1.0,2.892894525065616e-05,-6.574760284240036e-07,-4.0,2.154211072879068e-05,-4.6830675497371045e-07
2020-04-19,,,,13.0,5.0,,,33.0,,7.0,,4.0,4.0,,,,,,,,42.0,,,9.0,,43.0,180.0,,2.9489521635724787e-05,,,,,,,,1.0,1.2560665599332159e-05,9.662050461024737e-07,0.0,1.7353157580553357e-05,0.0,,,,,,,0.0,6.663314817394886e-05,0.0,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,,,,0.0,9.766650307527401e-06,0.0,-4.0,2.247645591243173e-05,-2.247645591243173e-05,,,,,,,,,,,,,,,,,,,,,,0.0,0.00011886467257027873,0.0,,,,,,,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,,,,-1.0,2.827146922223216e-05,-6.574760284240036e-07,-4.0,2.107380397381697e-05,-4.6830675497371045e-07
2020-04-20,16.0,,,11.0,3.0,,,29.0,,7.0,,5.0,5.0,,,,,,,,42.0,,,9.0,,43.0,170.0,-4.0,2.3591617308579828e-05,-5.897904327144957e-06,,,,,,,-2.0,1.062825550712721e-05,-1.9324100922049473e-06,-2.0,1.0411894548332014e-05,-6.941263032221343e-06,,,,,,,-4.0,5.855640294074294e-05,-8.076745233205922e-06,,,,0.0,3.528599297304654e-05,0.0,,,,1.0,1.2208312884409253e-05,2.4416625768818503e-06,1.0,2.809556989053966e-05,5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,0.0,0.00011886467257027873,0.0,,,,,,,0.0,2.6166213603523717e-05,0.0,,,,0.0,2.827146922223216e-05,0.0,-10.0,1.9903037086382694e-05,-1.170766887434276e-06
2020-04-21,18.0,,,11.0,3.0,,,29.0,,6.0,,6.0,4.0,,,,,,,,36.0,,,10.0,,41.0,164.0,2.0,2.654056947215231e-05,2.9489521635724785e-06,,,,,,,0.0,1.062825550712721e-05,0.0,0.0,1.0411894548332014e-05,0.0,,,,,,,0.0,5.855640294074294e-05,0.0,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,,,,1.0,1.4649975461291103e-05,2.4416625768818503e-06,-1.0,2.247645591243173e-05,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-6.0,0.00010188400506023892,-1.698066751003982e-05,,,,,,,1.0,2.9073570670581907e-05,2.907357067058191e-06,,,,-2.0,2.695651716538415e-05,-1.3149520568480073e-06,-6.0,1.9200576953922127e-05,-7.024601324605656e-07
2020-04-22,15.0,,,10.0,3.0,,,27.0,,7.0,,5.0,4.0,,,,,,,,32.0,,,10.0,,44.0,157.0,-3.0,2.211714122679359e-05,-4.423428245358718e-06,,,,,,,-1.0,9.662050461024738e-06,-9.662050461024737e-07,0.0,1.0411894548332014e-05,0.0,,,,,,,-2.0,5.451803032413998e-05,-4.038372616602961e-06,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,,,,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,0.0,2.247645591243173e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-4.0,9.05635600535457e-05,-1.1320445006693213e-05,,,,,,,0.0,2.9073570670581907e-05,0.0,,,,3.0,2.892894525065616e-05,1.972428085272011e-06,-7.0,1.8381040132718135e-05,-8.195368212039933e-07
2020-04-23,14.0,,,7.0,2.0,,,27.0,,7.0,,5.0,4.0,,,,,,,,32.0,,,9.0,,44.0,151.0,-1.0,2.064266514500735e-05,-1.4744760817862393e-06,,,,,,,-3.0,6.763435322717316e-06,-2.8986151383074214e-06,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,,,,,,,0.0,5.451803032413998e-05,0.0,,,,0.0,3.528599297304654e-05,0.0,,,,0.0,1.2208312884409253e-05,0.0,0.0,2.247645591243173e-05,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,9.05635600535457e-05,0.0,,,,,,,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,,,,0.0,2.892894525065616e-05,0.0,-6.0,1.7678580000257568e-05,-7.024601324605656e-07
2020-04-24,14.0,,,8.0,1.0,,,25.0,,8.0,,7.0,4.0,,,,,,,,33.0,,,9.0,,42.0,151.0,0.0,2.064266514500735e-05,0.0,,,,,,,1.0,7.72964036881979e-06,9.662050461024737e-07,-1.0,3.4706315161106715e-06,-3.4706315161106715e-06,,,,,,,-2.0,5.0479657707537015e-05,-4.038372616602961e-06,,,,1.0,4.032684911205319e-05,5.040856139006649e-06,,,,2.0,1.7091638038172954e-05,4.8833251537637006e-06,0.0,2.247645591243173e-05,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,9.3393671305219e-05,2.830111251673303e-06,,,,,,,0.0,2.6166213603523717e-05,0.0,,,,-2.0,2.7613993193808153e-05,-1.3149520568480073e-06,0.0,1.7678580000257568e-05,0.0
2020-04-25,,,,10.0,0.0,,,26.0,,8.0,,8.0,3.0,,,,,,,,30.0,,,9.0,,38.0,146.0,,2.064266514500735e-05,,,,,,,,2.0,9.662050461024738e-06,1.9324100922049473e-06,-1.0,0.0,-3.4706315161106715e-06,,,,,,,1.0,5.24988440158385e-05,2.0191863083014806e-06,,,,0.0,4.032684911205319e-05,0.0,,,,1.0,1.9533300615054802e-05,2.4416625768818503e-06,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-3.0,8.490333755019909e-05,-8.49033375501991e-06,,,,,,,0.0,2.6166213603523717e-05,0.0,,,,-4.0,2.498408908011214e-05,-2.6299041136960146e-06,-5.0,1.709319655654043e-05,-5.85383443717138e-07
2020-04-26,,,,9.0,0.0,,,24.0,,8.0,,7.0,3.0,,,,,,,,26.0,,,8.0,,26.0,125.0,,2.064266514500735e-05,,,,,,,,-1.0,8.695845414922264e-06,-9.662050461024737e-07,0.0,0.0,0.0,,,,,,,-2.0,4.846047139923554e-05,-4.038372616602961e-06,,,,0.0,4.032684911205319e-05,0.0,,,,-1.0,1.7091638038172954e-05,-2.4416625768818503e-06,0.0,1.6857341934323796e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-4.0,7.358289254350589e-05,-1.1320445006693213e-05,,,,,,,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,,,,-12.0,1.7094376739024094e-05,-7.889712341088045e-06,-21.0,1.4634586092928451e-05,-2.4586104636119796e-06
2020-04-27,14.0,,,9.0,0.0,,,24.0,,8.0,,7.0,3.0,,,,,,,,25.0,,,9.0,,24.0,123.0,0.0,2.064266514500735e-05,0.0,,,,,,,0.0,8.695845414922264e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,4.846047139923554e-05,0.0,,,,0.0,4.032684911205319e-05,0.0,,,,0.0,1.7091638038172954e-05,0.0,0.0,1.6857341934323796e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,7.075278129183258e-05,-2.830111251673303e-06,,,,,,,1.0,2.6166213603523717e-05,2.907357067058191e-06,,,,-2.0,1.577942468217609e-05,-1.3149520568480073e-06,-2.0,1.4400432715441596e-05,-2.3415337748685523e-07
2020-04-28,11.0,,,7.0,0.0,,,21.0,,7.0,,7.0,3.0,,,,,,,,22.0,,,8.0,,19.0,105.0,-3.0,1.6219236899648632e-05,-4.423428245358718e-06,,,,,,,-2.0,6.763435322717316e-06,-1.9324100922049473e-06,0.0,0.0,0.0,,,,,,,-3.0,4.240291247433109e-05,-6.057558924904442e-06,,,,-1.0,3.528599297304654e-05,-5.040856139006649e-06,,,,0.0,1.7091638038172954e-05,0.0,0.0,1.6857341934323796e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-3.0,6.226244753681267e-05,-8.49033375501991e-06,,,,,,,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,,,,-5.0,1.249204454005607e-05,-3.2873801421200185e-06,-18.0,1.2293052318059899e-05,-2.107380397381697e-06
2020-04-29,9.0,,,10.0,1.0,,,19.0,,6.0,,8.0,4.0,,,,,,,,21.0,,,8.0,,19.0,105.0,-2.0,1.3270284736076155e-05,-2.9489521635724785e-06,,,,,,,3.0,9.662050461024738e-06,2.8986151383074214e-06,1.0,3.4706315161106715e-06,3.4706315161106715e-06,,,,,,,-2.0,3.8364539857728136e-05,-4.038372616602961e-06,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,,,,1.0,1.9533300615054802e-05,2.4416625768818503e-06,1.0,2.247645591243173e-05,5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-1.0,5.9432336285139366e-05,-2.830111251673303e-06,,,,,,,0.0,2.3258856536465527e-05,0.0,,,,0.0,1.249204454005607e-05,0.0,0.0,1.2293052318059899e-05,0.0
2020-04-30,8.0,,,9.0,1.0,,,18.0,,6.0,,8.0,4.0,,,,,,,,23.0,,,8.0,,15.0,100.0,-1.0,1.1795808654289914e-05,-1.4744760817862393e-06,,,,,,,-1.0,8.695845414922264e-06,-9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,,,,,,,-1.0,3.634535354942665e-05,-2.0191863083014806e-06,,,,0.0,3.0245136834039893e-05,0.0,,,,0.0,1.9533300615054802e-05,0.0,0.0,2.247645591243173e-05,0.0,,,,,,,,,,,,,,,,,,,,,,2.0,6.509255878848597e-05,5.660222503346606e-06,,,,,,,0.0,2.3258856536465527e-05,0.0,,,,-4.0,9.862140426360054e-06,-2.6299041136960146e-06,-5.0,1.170766887434276e-05,-5.85383443717138e-07
2020-05-01,8.0,,,7.0,1.0,,,17.0,,6.0,,8.0,2.0,,,,,,,,20.0,,,8.0,,14.0,91.0,0.0,1.1795808654289914e-05,0.0,,,,,,,-2.0,6.763435322717316e-06,-1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,,,,,,,-1.0,3.4326167241125174e-05,-2.0191863083014806e-06,,,,0.0,3.0245136834039893e-05,0.0,,,,0.0,1.9533300615054802e-05,0.0,-2.0,1.1238227956215864e-05,-1.1238227956215864e-05,,,,,,,,,,,,,,,,,,,,,,-3.0,5.660222503346607e-05,-8.49033375501991e-06,,,,,,,0.0,2.3258856536465527e-05,0.0,,,,-1.0,9.204664397936052e-06,-6.574760284240036e-07,-9.0,1.0653978675651912e-05,-1.0536901986908485e-06
2020-05-02,,,,6.0,2.0,,,17.0,,6.0,,7.0,2.0,,,,,,,,16.0,,,8.0,,13.0,85.0,,1.1795808654289914e-05,,,,,,,,-1.0,5.797230276614843e-06,-9.662050461024737e-07,1.0,6.941263032221343e-06,3.4706315161106715e-06,,,,,,,0.0,3.4326167241125174e-05,0.0,,,,0.0,3.0245136834039893e-05,0.0,,,,-1.0,1.7091638038172954e-05,-2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-4.0,4.528178002677285e-05,-1.1320445006693213e-05,,,,,,,0.0,2.3258856536465527e-05,0.0,,,,-1.0,8.547188369512047e-06,-6.574760284240036e-07,-6.0,9.951518543191347e-06,-7.024601324605656e-07
2020-05-03,,,,7.0,1.0,,,16.0,,6.0,,7.0,2.0,,,,,,,,16.0,,,8.0,,12.0,83.0,,1.1795808654289914e-05,,,,,,,,1.0,6.763435322717316e-06,9.662050461024737e-07,-1.0,3.4706315161106715e-06,-3.4706315161106715e-06,,,,,,,-1.0,3.230698093282369e-05,-2.0191863083014806e-06,,,,0.0,3.0245136834039893e-05,0.0,,,,0.0,1.7091638038172954e-05,0.0,0.0,1.1238227956215864e-05,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,4.528178002677285e-05,0.0,,,,,,,0.0,2.3258856536465527e-05,0.0,,,,-1.0,7.889712341088045e-06,-6.574760284240036e-07,-2.0,9.717365165704492e-06,-2.3415337748685523e-07
2020-05-04,4.0,,,7.0,1.0,,,16.0,,5.0,,6.0,3.0,,,,,,,,15.0,,,7.0,,11.0,75.0,-4.0,5.897904327144957e-06,-5.897904327144957e-06,,,,,,,0.0,6.763435322717316e-06,0.0,0.0,3.4706315161106715e-06,0.0,,,,,,,0.0,3.230698093282369e-05,0.0,,,,-1.0,2.5204280695033245e-05,-5.040856139006649e-06,,,,-1.0,1.4649975461291103e-05,-2.4416625768818503e-06,1.0,1.6857341934323796e-05,5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-1.0,4.2451668775099546e-05,-2.830111251673303e-06,,,,,,,-1.0,2.0351499469407337e-05,-2.907357067058191e-06,,,,-1.0,7.23223631266404e-06,-6.574760284240036e-07,-8.0,8.78075165575707e-06,-9.366135099474209e-07
2020-05-05,4.0,,,5.0,1.0,,,16.0,,5.0,,6.0,2.0,,,,,,,,14.0,,,6.0,,9.0,68.0,0.0,5.897904327144957e-06,0.0,,,,,,,-2.0,4.831025230512369e-06,-1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,,,,,,,0.0,3.230698093282369e-05,0.0,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,-1.0,1.1238227956215864e-05,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-1.0,3.962155752342625e-05,-2.830111251673303e-06,,,,,,,-1.0,1.7444142402349143e-05,-2.907357067058191e-06,,,,-2.0,5.917284255816033e-06,-1.3149520568480073e-06,-7.0,7.961214834553078e-06,-8.195368212039933e-07
2020-05-06,5.0,,,4.0,1.0,,,15.0,,5.0,,6.0,2.0,,,,,,,,11.0,,,5.0,,7.0,61.0,1.0,7.372380408931197e-06,1.4744760817862393e-06,,,,,,,-1.0,3.864820184409895e-06,-9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,,,,,,,-1.0,3.028779462452221e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-3.0,3.1131223768406335e-05,-8.49033375501991e-06,,,,,,,-1.0,1.4536785335290953e-05,-2.907357067058191e-06,,,,-2.0,4.602332198968026e-06,-1.3149520568480073e-06,-7.0,7.141678013349084e-06,-8.195368212039933e-07
2020-05-07,4.0,,,6.0,1.0,,,13.0,,5.0,,6.0,2.0,,,,,,,,12.0,,,5.0,,7.0,61.0,-1.0,5.897904327144957e-06,-1.4744760817862393e-06,,,,,,,2.0,5.797230276614843e-06,1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,,,,,,,-2.0,2.624942200791925e-05,-4.038372616602961e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,3.396133502007964e-05,2.830111251673303e-06,,,,,,,0.0,1.4536785335290953e-05,0.0,,,,0.0,4.602332198968026e-06,0.0,0.0,7.141678013349084e-06,0.0
2020-05-08,3.0,,,6.0,1.0,,,9.0,,5.0,,6.0,2.0,,,,,,,,11.0,,,5.0,,5.0,53.0,-1.0,4.423428245358718e-06,-1.4744760817862393e-06,,,,,,,0.0,5.797230276614843e-06,0.0,0.0,3.4706315161106715e-06,0.0,,,,,,,-4.0,1.8172676774713326e-05,-8.076745233205922e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,0.0,1.1238227956215864e-05,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,3.1131223768406335e-05,-2.830111251673303e-06,,,,,,,0.0,1.4536785335290953e-05,0.0,,,,-2.0,3.2873801421200185e-06,-1.3149520568480073e-06,-8.0,6.205064503401663e-06,-9.366135099474209e-07
2020-05-09,,,,6.0,1.0,,,7.0,,5.0,,6.0,1.0,,,,,,,,10.0,,,7.0,,5.0,51.0,,4.423428245358718e-06,,,,,,,,0.0,5.797230276614843e-06,0.0,0.0,3.4706315161106715e-06,0.0,,,,,,,-2.0,1.4134304158110365e-05,-4.038372616602961e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,-1.0,5.619113978107932e-06,-5.619113978107932e-06,,,,,,,,,,,,,,,,,,,,,,-1.0,2.8301112516733034e-05,-2.830111251673303e-06,,,,,,,2.0,2.0351499469407337e-05,5.814714134116382e-06,,,,0.0,3.2873801421200185e-06,0.0,-2.0,5.970911125914808e-06,-2.3415337748685523e-07
2020-05-10,,,,6.0,1.0,,,7.0,,5.0,,6.0,1.0,,,,,,,,9.0,,,7.0,,5.0,50.0,,4.423428245358718e-06,,,,,,,,0.0,5.797230276614843e-06,0.0,0.0,3.4706315161106715e-06,0.0,,,,,,,0.0,1.4134304158110365e-05,0.0,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,1.4649975461291103e-05,0.0,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,2.547100126505973e-05,-2.830111251673303e-06,,,,,,,0.0,2.0351499469407337e-05,0.0,,,,0.0,3.2873801421200185e-06,0.0,-1.0,5.85383443717138e-06,-1.1707668874342761e-07
2020-05-11,2.0,,,6.0,1.0,,,6.0,,5.0,,5.0,1.0,,,,,,,,8.0,,,7.0,,5.0,46.0,-1.0,2.9489521635724785e-06,-1.4744760817862393e-06,,,,,,,0.0,5.797230276614843e-06,0.0,0.0,3.4706315161106715e-06,0.0,,,,,,,-1.0,1.2115117849808884e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,2.2640890013386425e-05,-2.830111251673303e-06,,,,,,,0.0,2.0351499469407337e-05,0.0,,,,0.0,3.2873801421200185e-06,0.0,-4.0,5.38552768219767e-06,-4.6830675497371045e-07
2020-05-12,2.0,,,5.0,1.0,,,5.0,,5.0,,4.0,1.0,,,,,,,,7.0,,,7.0,,7.0,44.0,0.0,2.9489521635724785e-06,0.0,,,,,,,-1.0,4.831025230512369e-06,-9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,,,,,,,-1.0,1.0095931541507403e-05,-2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,-1.0,9.766650307527401e-06,-2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,-1.0,1.9810778761713124e-05,-2.830111251673303e-06,,,,,,,0.0,2.0351499469407337e-05,0.0,,,,2.0,4.602332198968026e-06,1.3149520568480073e-06,-2.0,5.151374304710815e-06,-2.3415337748685523e-07
2020-05-13,1.0,,,6.0,0.0,,,6.0,,5.0,,4.0,1.0,,,,,,,,7.0,,,5.0,,8.0,43.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,,,1.0,5.797230276614843e-06,9.662050461024737e-07,-1.0,0.0,-3.4706315161106715e-06,,,,,,,1.0,1.2115117849808884e-05,2.0191863083014806e-06,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,1.9810778761713124e-05,0.0,,,,,,,-2.0,1.4536785335290953e-05,-5.814714134116382e-06,,,,1.0,5.259808227392029e-06,6.574760284240036e-07,-1.0,5.034297615967387e-06,-1.1707668874342761e-07
2020-05-14,1.0,,,5.0,0.0,,,6.0,,5.0,,4.0,1.0,,,,,,,,7.0,,,5.0,,7.0,41.0,0.0,1.4744760817862393e-06,0.0,,,,,,,-1.0,4.831025230512369e-06,-9.662050461024737e-07,0.0,0.0,0.0,,,,,,,0.0,1.2115117849808884e-05,0.0,,,,0.0,2.5204280695033245e-05,0.0,,,,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,1.9810778761713124e-05,0.0,,,,,,,0.0,1.4536785335290953e-05,0.0,,,,-1.0,4.602332198968026e-06,-6.574760284240036e-07,-2.0,4.800144238480532e-06,-2.3415337748685523e-07
2020-05-15,1.0,,,4.0,0.0,,,6.0,,4.0,,4.0,1.0,,,,,,,,5.0,,,4.0,,7.0,36.0,0.0,1.4744760817862393e-06,0.0,,,,,,,-1.0,3.864820184409895e-06,-9.662050461024737e-07,0.0,0.0,0.0,,,,,,,0.0,1.2115117849808884e-05,0.0,,,,-1.0,2.0163424556026596e-05,-5.040856139006649e-06,,,,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,-2.0,1.4150556258366517e-05,-5.660222503346606e-06,,,,,,,-1.0,1.1629428268232763e-05,-2.907357067058191e-06,,,,0.0,4.602332198968026e-06,0.0,-5.0,4.214760794763394e-06,-5.85383443717138e-07
2020-05-16,,,,4.0,0.0,,,5.0,,4.0,,4.0,1.0,,,,,,,,5.0,,,4.0,,8.0,36.0,,1.4744760817862393e-06,,,,,,,,0.0,3.864820184409895e-06,0.0,0.0,0.0,0.0,,,,,,,-1.0,1.0095931541507403e-05,-2.0191863083014806e-06,,,,0.0,2.0163424556026596e-05,0.0,,,,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-06,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,1.4150556258366517e-05,0.0,,,,,,,0.0,1.1629428268232763e-05,0.0,,,,1.0,5.259808227392029e-06,6.574760284240036e-07,0.0,4.214760794763394e-06,0.0
